gameId,trialNum,repNum,tangram,playerId,role,numPlayers,text,total_num_words,total_num_chars,_id,index,stageIds,createdAt,target,targetNum,countCorrect,speaker,submitted,correct,response,time
MEJ8y7jRW4947MPrH,2,0,L,sLmWkpuX6yKjgpnPQ,listener,6,diamond head- flat back (on the left),8,37,4iyoSJQoXbMcZjbRK,2,"BZryvKyLHmW98Yjft,DSLuM8PYvko993D3J",2022-07-13T23:01:33Z,/experiment/tangram_L.png,2,1,2h6bskoni4WchAmPK,TRUE,TRUE,/experiment/tangram_L.png,90.773
MEJ8y7jRW4947MPrH,3,0,H,2h6bskoni4WchAmPK,speaker,6,"least resembling human - closest to arrow pointing upwards, lowest component slightly tilting to right, middle in shape of arrow pointing upwards, top diamond as head",25,164,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MEJ8y7jRW4947MPrH,3,0,H,2ooABLMjEkBCftsH6,listener,6,how many components on the shape,6,32,sp7f7ceE6sSnQrvw8,3,"aHtwidA2XRK7bD6x8,KBKKkCTjxexPLZN2p",2022-07-13T23:01:33Z,/experiment/tangram_H.png,3,5,2h6bskoni4WchAmPK,TRUE,TRUE,/experiment/tangram_H.png,163.979
MEJ8y7jRW4947MPrH,3,0,H,XNra8yzmu6p3Xw6m5,listener,6,how many components on the shape - good question,8,48,sp7f7ceE6sSnQrvw8,3,"aHtwidA2XRK7bD6x8,KBKKkCTjxexPLZN2p",2022-07-13T23:01:33Z,/experiment/tangram_H.png,3,5,2h6bskoni4WchAmPK,TRUE,TRUE,/experiment/tangram_H.png,153.802
MEJ8y7jRW4947MPrH,3,0,H,o6obBbzzSPJE34pKb,listener,6,is it the one that looks like a block with triangles on top for a head,16,70,sp7f7ceE6sSnQrvw8,3,"aHtwidA2XRK7bD6x8,KBKKkCTjxexPLZN2p",2022-07-13T23:01:33Z,/experiment/tangram_H.png,3,5,2h6bskoni4WchAmPK,TRUE,TRUE,/experiment/tangram_H.png,140.617
MEJ8y7jRW4947MPrH,4,0,D,2h6bskoni4WchAmPK,speaker,6,"lower component similar to long arrow pointing upwards with additional part sticking out to left, diamond for head, facing left, kind of pointing looks like holding open book to me, definitely not cheering",33,199,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MEJ8y7jRW4947MPrH,4,0,D,JgAvTcZ3mLH7Ex3pZ,listener,6,his left or our right,5,21,dk4Y9K9kyQLnc4Fvh,4,"gi5B7XWca2EY6iSdd,TCcbMj3oPxYqoN5jN",2022-07-13T23:01:33Z,/experiment/tangram_D.png,4,3,2h6bskoni4WchAmPK,TRUE,FALSE,false,NA
MEJ8y7jRW4947MPrH,4,0,D,XNra8yzmu6p3Xw6m5,listener,6,like they're cheering,4,21,dk4Y9K9kyQLnc4Fvh,4,"gi5B7XWca2EY6iSdd,TCcbMj3oPxYqoN5jN",2022-07-13T23:01:33Z,/experiment/tangram_D.png,4,3,2h6bskoni4WchAmPK,TRUE,FALSE,/experiment/tangram_C.png,147.331
MEJ8y7jRW4947MPrH,4,0,D,o6obBbzzSPJE34pKb,listener,6,"does it look like he's pointing to the left, no def not cheering",14,62,dk4Y9K9kyQLnc4Fvh,4,"gi5B7XWca2EY6iSdd,TCcbMj3oPxYqoN5jN",2022-07-13T23:01:33Z,/experiment/tangram_D.png,4,3,2h6bskoni4WchAmPK,TRUE,TRUE,/experiment/tangram_D.png,122.761
MEJ8y7jRW4947MPrH,5,0,G,2h6bskoni4WchAmPK,speaker,6,"middle component in something of a rough l-shape pointed left with two arms pointed to right, head facing left, backwards l-shape, head pointing forwards, hands arms backwards, closer to sitting, head focused left",35,203,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MEJ8y7jRW4947MPrH,5,0,G,2ooABLMjEkBCftsH6,listener,6,"one arm or two to the left or right, no arms",11,42,QNLmRZWaGr2Xv4D5X,5,"5kcQqpeyvfiMpFD92,G8r75Qg7yEQm6ZpcZ",2022-07-13T23:01:33Z,/experiment/tangram_G.png,5,4,2h6bskoni4WchAmPK,TRUE,TRUE,/experiment/tangram_G.png,113.166
MEJ8y7jRW4947MPrH,5,0,G,JgAvTcZ3mLH7Ex3pZ,listener,6,"kneeling, standing",2,16,QNLmRZWaGr2Xv4D5X,5,"5kcQqpeyvfiMpFD92,G8r75Qg7yEQm6ZpcZ",2022-07-13T23:01:33Z,/experiment/tangram_G.png,5,4,2h6bskoni4WchAmPK,TRUE,FALSE,/experiment/tangram_B.png,151.049
MEJ8y7jRW4947MPrH,5,0,G,XNra8yzmu6p3Xw6m5,listener,6,forwards is pointing to the right,6,33,QNLmRZWaGr2Xv4D5X,5,"5kcQqpeyvfiMpFD92,G8r75Qg7yEQm6ZpcZ",2022-07-13T23:01:33Z,/experiment/tangram_G.png,5,4,2h6bskoni4WchAmPK,TRUE,TRUE,/experiment/tangram_G.png,168.157
MEJ8y7jRW4947MPrH,5,0,G,o6obBbzzSPJE34pKb,listener,6,does it look like the head is hanging backwards,9,47,QNLmRZWaGr2Xv4D5X,5,"5kcQqpeyvfiMpFD92,G8r75Qg7yEQm6ZpcZ",2022-07-13T23:01:33Z,/experiment/tangram_G.png,5,4,2h6bskoni4WchAmPK,TRUE,TRUE,/experiment/tangram_G.png,106.965
MEJ8y7jRW4947MPrH,6,0,I,2h6bskoni4WchAmPK,speaker,6,"odd shape - almost like kicking out leg to the right, standing on one leg, kicking other out to right, 100% karate kick, diamond head on left, arms on left",29,147,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MEJ8y7jRW4947MPrH,6,0,I,JgAvTcZ3mLH7Ex3pZ,listener,6,standing on one leg,4,19,4Ka6uoWtqeY2owW6A,6,"kwzPvwce4hnx7uDFZ,g7N4RdkY6CH88h7gj",2022-07-13T23:01:33Z,/experiment/tangram_I.png,6,5,2h6bskoni4WchAmPK,TRUE,TRUE,/experiment/tangram_I.png,71.311
MEJ8y7jRW4947MPrH,6,0,I,XNra8yzmu6p3Xw6m5,listener,6,"like a karate kick, ARMS POINTED TO LEFT, didn't mean the capital letters",14,69,4Ka6uoWtqeY2owW6A,6,"kwzPvwce4hnx7uDFZ,g7N4RdkY6CH88h7gj",2022-07-13T23:01:33Z,/experiment/tangram_I.png,6,5,2h6bskoni4WchAmPK,TRUE,TRUE,/experiment/tangram_I.png,47.407
MEJ8y7jRW4947MPrH,6,0,I,o6obBbzzSPJE34pKb,listener,6,"looks like a backwards kick, like he's kicking behind himself",11,59,4Ka6uoWtqeY2owW6A,6,"kwzPvwce4hnx7uDFZ,g7N4RdkY6CH88h7gj",2022-07-13T23:01:33Z,/experiment/tangram_I.png,6,5,2h6bskoni4WchAmPK,TRUE,TRUE,/experiment/tangram_I.png,76.672
MEJ8y7jRW4947MPrH,6,0,I,sLmWkpuX6yKjgpnPQ,listener,6,"diamond head hanging on the left, oh- hands on the left",11,53,4Ka6uoWtqeY2owW6A,6,"kwzPvwce4hnx7uDFZ,g7N4RdkY6CH88h7gj",2022-07-13T23:01:33Z,/experiment/tangram_I.png,6,5,2h6bskoni4WchAmPK,TRUE,TRUE,/experiment/tangram_I.png,79.161
MEJ8y7jRW4947MPrH,7,0,B,2h6bskoni4WchAmPK,speaker,6,"down on knees pointing right, sharp triangle arms with diamond head, not so much blocky body, legs behind body in line with ground, *feet",25,131,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MEJ8y7jRW4947MPrH,7,0,B,2ooABLMjEkBCftsH6,listener,6,"""Feet"" are a triangle on bottom left",8,36,cvRBdSc3Ks54EFKYx,7,"zS8fBaGHnDLWMAKx5,k2HhL3QWWgHGc4g4A",2022-07-13T23:01:33Z,/experiment/tangram_B.png,7,3,2h6bskoni4WchAmPK,TRUE,TRUE,/experiment/tangram_B.png,120.387
MEJ8y7jRW4947MPrH,7,0,B,XNra8yzmu6p3Xw6m5,listener,6,"his arms are right angled triangles, like really obvious right angle triangle arms",13,80,cvRBdSc3Ks54EFKYx,7,"zS8fBaGHnDLWMAKx5,k2HhL3QWWgHGc4g4A",2022-07-13T23:01:33Z,/experiment/tangram_B.png,7,3,2h6bskoni4WchAmPK,TRUE,TRUE,/experiment/tangram_B.png,125.316
MEJ8y7jRW4947MPrH,7,0,B,o6obBbzzSPJE34pKb,listener,6,"is his leg pointing up or to the ground, are his legs flicked up to the ceiling or in line with the ground",23,104,cvRBdSc3Ks54EFKYx,7,"zS8fBaGHnDLWMAKx5,k2HhL3QWWgHGc4g4A",2022-07-13T23:01:33Z,/experiment/tangram_B.png,7,3,2h6bskoni4WchAmPK,TRUE,FALSE,/experiment/tangram_L.png,114.016
MEJ8y7jRW4947MPrH,7,0,B,sLmWkpuX6yKjgpnPQ,listener,6,blocky body or no,4,17,cvRBdSc3Ks54EFKYx,7,"zS8fBaGHnDLWMAKx5,k2HhL3QWWgHGc4g4A",2022-07-13T23:01:33Z,/experiment/tangram_B.png,7,3,2h6bskoni4WchAmPK,TRUE,FALSE,/experiment/tangram_K.png,92.622
MEJ8y7jRW4947MPrH,8,0,F,2h6bskoni4WchAmPK,speaker,6,"sitting facing left, legs jutting out from body (knees somewhat up), diamond head looking left, no arms",17,101,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MEJ8y7jRW4947MPrH,8,0,F,2ooABLMjEkBCftsH6,listener,6,no sign of arms,4,15,kWPLPRfTnX5FtfzRS,8,"9qzhjyWy6prWGLY7f,d64jP2WxBxDBJFG9Y",2022-07-13T23:01:33Z,/experiment/tangram_F.png,8,5,2h6bskoni4WchAmPK,TRUE,TRUE,/experiment/tangram_F.png,86.57
MEJ8y7jRW4947MPrH,8,0,F,XNra8yzmu6p3Xw6m5,listener,6,head facing slightly down to the left,7,37,kWPLPRfTnX5FtfzRS,8,"9qzhjyWy6prWGLY7f,d64jP2WxBxDBJFG9Y",2022-07-13T23:01:33Z,/experiment/tangram_F.png,8,5,2h6bskoni4WchAmPK,TRUE,TRUE,/experiment/tangram_F.png,93.075
MEJ8y7jRW4947MPrH,8,0,F,o6obBbzzSPJE34pKb,listener,6,does it look like he's sitting down like he would be leaning against a wall,16,75,kWPLPRfTnX5FtfzRS,8,"9qzhjyWy6prWGLY7f,d64jP2WxBxDBJFG9Y",2022-07-13T23:01:33Z,/experiment/tangram_F.png,8,5,2h6bskoni4WchAmPK,TRUE,TRUE,/experiment/tangram_F.png,86.981
MEJ8y7jRW4947MPrH,9,0,E,2h6bskoni4WchAmPK,speaker,6,"sitting facing right, rabbit ears jutting out from head, sharp straight angle for the 'back', two triangles overlapping on bottom, smaller triangle for legs on right",27,159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MEJ8y7jRW4947MPrH,9,0,E,2ooABLMjEkBCftsH6,listener,6,looks like 2 triangles overlapping on the bottom,8,48,ojrAmk2bHQ3bgBHSY,9,"feyMxKe2Xt5H3DMpE,HtpFQzyyBHDAKAGXY",2022-07-13T23:01:33Z,/experiment/tangram_E.png,9,5,2h6bskoni4WchAmPK,TRUE,TRUE,/experiment/tangram_E.png,95.19
MEJ8y7jRW4947MPrH,9,0,E,XNra8yzmu6p3Xw6m5,listener,6,add rabbit ears to the list,6,27,ojrAmk2bHQ3bgBHSY,9,"feyMxKe2Xt5H3DMpE,HtpFQzyyBHDAKAGXY",2022-07-13T23:01:33Z,/experiment/tangram_E.png,9,5,2h6bskoni4WchAmPK,TRUE,TRUE,/experiment/tangram_E.png,32.223
MEJ8y7jRW4947MPrH,9,0,E,o6obBbzzSPJE34pKb,listener,6,"yea rabbit guy definitely, and a little triangle for the legs sloping down to the right",16,85,ojrAmk2bHQ3bgBHSY,9,"feyMxKe2Xt5H3DMpE,HtpFQzyyBHDAKAGXY",2022-07-13T23:01:33Z,/experiment/tangram_E.png,9,5,2h6bskoni4WchAmPK,TRUE,TRUE,/experiment/tangram_E.png,38.124
MEJ8y7jRW4947MPrH,9,0,E,sLmWkpuX6yKjgpnPQ,listener,6,and rabbit guy,3,14,ojrAmk2bHQ3bgBHSY,9,"feyMxKe2Xt5H3DMpE,HtpFQzyyBHDAKAGXY",2022-07-13T23:01:33Z,/experiment/tangram_E.png,9,5,2h6bskoni4WchAmPK,TRUE,TRUE,/experiment/tangram_E.png,34.17
MEJ8y7jRW4947MPrH,10,0,C,2h6bskoni4WchAmPK,speaker,6,"celebratory person - arms extended, diamond head, no legs, leaning left",10,67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MEJ8y7jRW4947MPrH,10,0,C,2ooABLMjEkBCftsH6,listener,6,leaning to left,3,15,x5nEYpBw224Zz259E,10,"sYcPvtoWCoTgZDA8u,Ahw7mjnPFuxropDMk",2022-07-13T23:01:33Z,/experiment/tangram_C.png,10,5,2h6bskoni4WchAmPK,TRUE,TRUE,/experiment/tangram_C.png,46.197
MEJ8y7jRW4947MPrH,10,0,C,JgAvTcZ3mLH7Ex3pZ,listener,6,"body laying left, no legs",5,23,x5nEYpBw224Zz259E,10,"sYcPvtoWCoTgZDA8u,Ahw7mjnPFuxropDMk",2022-07-13T23:01:33Z,/experiment/tangram_C.png,10,5,2h6bskoni4WchAmPK,TRUE,TRUE,/experiment/tangram_C.png,55.628
MEJ8y7jRW4947MPrH,10,0,C,o6obBbzzSPJE34pKb,listener,6,no legs,2,7,x5nEYpBw224Zz259E,10,"sYcPvtoWCoTgZDA8u,Ahw7mjnPFuxropDMk",2022-07-13T23:01:33Z,/experiment/tangram_C.png,10,5,2h6bskoni4WchAmPK,TRUE,TRUE,/experiment/tangram_C.png,50.537
MEJ8y7jRW4947MPrH,10,0,C,sLmWkpuX6yKjgpnPQ,listener,6,leaning left,2,12,x5nEYpBw224Zz259E,10,"sYcPvtoWCoTgZDA8u,Ahw7mjnPFuxropDMk",2022-07-13T23:01:33Z,/experiment/tangram_C.png,10,5,2h6bskoni4WchAmPK,TRUE,TRUE,/experiment/tangram_C.png,52.092
MEJ8y7jRW4947MPrH,11,0,J,2h6bskoni4WchAmPK,speaker,6,"blockiest' body with diamond head, body wider as it goes up, small triangle or 'point' jutting out of top right of body",22,115,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MEJ8y7jRW4947MPrH,11,0,J,2ooABLMjEkBCftsH6,listener,6,small triangle top right of block,6,33,yAa5h45bz9FTjNwD7,11,"XddjZD7xWoLqRhKZQ,zviahiyG3jxZb3i7v",2022-07-13T23:01:33Z,/experiment/tangram_J.png,11,5,2h6bskoni4WchAmPK,TRUE,TRUE,/experiment/tangram_J.png,82.912
MEJ8y7jRW4947MPrH,11,0,J,JgAvTcZ3mLH7Ex3pZ,listener,6,with hand pointing to the right,6,31,yAa5h45bz9FTjNwD7,11,"XddjZD7xWoLqRhKZQ,zviahiyG3jxZb3i7v",2022-07-13T23:01:33Z,/experiment/tangram_J.png,11,5,2h6bskoni4WchAmPK,TRUE,TRUE,/experiment/tangram_J.png,70.893
MEJ8y7jRW4947MPrH,11,0,J,o6obBbzzSPJE34pKb,listener,6,does his body get wider as it goes up with a diamond head in center,15,67,yAa5h45bz9FTjNwD7,11,"XddjZD7xWoLqRhKZQ,zviahiyG3jxZb3i7v",2022-07-13T23:01:33Z,/experiment/tangram_J.png,11,5,2h6bskoni4WchAmPK,TRUE,TRUE,/experiment/tangram_J.png,59.997
MEJ8y7jRW4947MPrH,11,0,J,sLmWkpuX6yKjgpnPQ,listener,6,pointing right feet arms,4,24,yAa5h45bz9FTjNwD7,11,"XddjZD7xWoLqRhKZQ,zviahiyG3jxZb3i7v",2022-07-13T23:01:33Z,/experiment/tangram_J.png,11,5,2h6bskoni4WchAmPK,TRUE,TRUE,/experiment/tangram_J.png,75.869
MEJ8y7jRW4947MPrH,12,1,K,2ooABLMjEkBCftsH6,listener,6,bending knees or kneeling on them,6,33,LYtgLRBayEb322Cyx,12,"migAJPhstCrwvE8Lr,R3BPovQrEWuXMprsg",2022-07-13T23:01:33Z,/experiment/tangram_K.png,0,5,o6obBbzzSPJE34pKb,TRUE,TRUE,/experiment/tangram_K.png,138.663
MEJ8y7jRW4947MPrH,12,1,K,JgAvTcZ3mLH7Ex3pZ,listener,6,like holding a serving tray to the right,8,40,LYtgLRBayEb322Cyx,12,"migAJPhstCrwvE8Lr,R3BPovQrEWuXMprsg",2022-07-13T23:01:33Z,/experiment/tangram_K.png,0,5,o6obBbzzSPJE34pKb,TRUE,TRUE,/experiment/tangram_K.png,74.448
MEJ8y7jRW4947MPrH,12,1,K,o6obBbzzSPJE34pKb,speaker,6,"kneeling down arms pointed to the right legs behind body facing left and flicking up to the ceiling, diamond head, kneeling on them and his feet behind him flicking up to the sky, his shoulders also look like the start of another diamond",43,231,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MEJ8y7jRW4947MPrH,13,1,D,o6obBbzzSPJE34pKb,speaker,6,man standing up perfectly straight back arms facing left either pointing left or holding something to his left,18,110,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MEJ8y7jRW4947MPrH,13,1,D,sLmWkpuX6yKjgpnPQ,listener,6,feet to the left also,5,21,AtaaGAg6puefQZ2o8,13,"GRCXwm8Bkr4bQMqBN,Lg5SjapN4NiqbXFRs",2022-07-13T23:01:33Z,/experiment/tangram_D.png,1,5,o6obBbzzSPJE34pKb,TRUE,TRUE,/experiment/tangram_D.png,46.365
MEJ8y7jRW4947MPrH,14,1,J,JgAvTcZ3mLH7Ex3pZ,listener,6,Last two reminded me of servers a woman and a man,11,49,dNm5Z3XSS4TGK9hd6,14,"J99TbaRQGqDicTgmq,jBxEXBBJsPKuHjbG9",2022-07-13T23:01:33Z,/experiment/tangram_J.png,2,5,o6obBbzzSPJE34pKb,TRUE,TRUE,/experiment/tangram_J.png,35.788
MEJ8y7jRW4947MPrH,14,1,J,XNra8yzmu6p3Xw6m5,listener,6,is it the one where there's a small triangle sticking out of the top of the right of their body,21,95,dNm5Z3XSS4TGK9hd6,14,"J99TbaRQGqDicTgmq,jBxEXBBJsPKuHjbG9",2022-07-13T23:01:33Z,/experiment/tangram_J.png,2,5,o6obBbzzSPJE34pKb,TRUE,TRUE,/experiment/tangram_J.png,20.683
MEJ8y7jRW4947MPrH,14,1,J,o6obBbzzSPJE34pKb,speaker,6,"body gets wider as it goes up diamond head, any jutting parts are all to the right, yeah his left side is completely straight, he gets wider as he goes up",31,148,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MEJ8y7jRW4947MPrH,14,1,J,sLmWkpuX6yKjgpnPQ,listener,6,at the bottom right,4,19,dNm5Z3XSS4TGK9hd6,14,"J99TbaRQGqDicTgmq,jBxEXBBJsPKuHjbG9",2022-07-13T23:01:33Z,/experiment/tangram_J.png,2,5,o6obBbzzSPJE34pKb,TRUE,TRUE,/experiment/tangram_J.png,48.927
MEJ8y7jRW4947MPrH,15,1,A,XNra8yzmu6p3Xw6m5,listener,6,"their head is pointed back to the right, one leg straight one leg bent, zombie esque arms",17,85,xL5Dgo8jh2kLjdhp5,15,"bXu5vju3AyF4mTttM,xXgrYvonEoqK4WJSK",2022-07-13T23:01:33Z,/experiment/tangram_A.png,3,4,o6obBbzzSPJE34pKb,TRUE,TRUE,/experiment/tangram_A.png,54.64
MEJ8y7jRW4947MPrH,15,1,A,o6obBbzzSPJE34pKb,speaker,6,"to me this one looks like how frankenstein's monster would walk, one leg in the air, the other flat arms up in the air and pointing sharply down, diamond head is on the right hand side and kinda falling back, well one leg is in the air, yeah zombie arms, like michael Jackson's Thriller movie",57,282,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MEJ8y7jRW4947MPrH,15,1,A,sLmWkpuX6yKjgpnPQ,listener,6,diamond head left or right,5,26,xL5Dgo8jh2kLjdhp5,15,"bXu5vju3AyF4mTttM,xXgrYvonEoqK4WJSK",2022-07-13T23:01:33Z,/experiment/tangram_A.png,3,4,o6obBbzzSPJE34pKb,TRUE,TRUE,/experiment/tangram_A.png,54.559
MEJ8y7jRW4947MPrH,16,1,C,o6obBbzzSPJE34pKb,speaker,6,"celebration guy, no legs, body leaning diagonally left",8,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MEJ8y7jRW4947MPrH,17,1,L,2h6bskoni4WchAmPK,listener,6,triangle arms hands,3,19,NTQaYzEbWujRyG8Cm,17,"27ttNTMLshWirBubw,wrC8v77PKYaupgxAa",2022-07-13T23:01:33Z,/experiment/tangram_L.png,5,4,o6obBbzzSPJE34pKb,TRUE,TRUE,/experiment/tangram_L.png,110.877
MEJ8y7jRW4947MPrH,17,1,L,2ooABLMjEkBCftsH6,listener,6,feet pointing up on left,5,24,NTQaYzEbWujRyG8Cm,17,"27ttNTMLshWirBubw,wrC8v77PKYaupgxAa",2022-07-13T23:01:33Z,/experiment/tangram_L.png,5,4,o6obBbzzSPJE34pKb,TRUE,FALSE,/experiment/tangram_K.png,97.069
MEJ8y7jRW4947MPrH,17,1,L,JgAvTcZ3mLH7Ex3pZ,listener,6,"knees bent crouched over, holding out something in arms",9,53,NTQaYzEbWujRyG8Cm,17,"27ttNTMLshWirBubw,wrC8v77PKYaupgxAa",2022-07-13T23:01:33Z,/experiment/tangram_L.png,5,4,o6obBbzzSPJE34pKb,TRUE,TRUE,/experiment/tangram_L.png,69.668
MEJ8y7jRW4947MPrH,17,1,L,o6obBbzzSPJE34pKb,speaker,6,"man kneeling down facing to the right arms also to the right, but feet legs are flat to the ground, knees bent facing right, he might be holding something or just pointing sharply, triangle arm with the flat surface facing the ceiling, no not pointing up, but it looks very close to that one",54,279,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MEJ8y7jRW4947MPrH,18,1,G,2ooABLMjEkBCftsH6,listener,6,2 arms to left,4,14,7X8scBs5hXFbQhzLx,18,"CBLYETT7dRWzQPEm8,F2g4AWqNGRb2z3rA2",2022-07-13T23:01:33Z,/experiment/tangram_G.png,6,5,o6obBbzzSPJE34pKb,TRUE,TRUE,/experiment/tangram_G.png,79.457
MEJ8y7jRW4947MPrH,18,1,G,JgAvTcZ3mLH7Ex3pZ,listener,6,"arms out front on one leg one leg behind, dragging legs on ground behind him on the left",18,86,7X8scBs5hXFbQhzLx,18,"CBLYETT7dRWzQPEm8,F2g4AWqNGRb2z3rA2",2022-07-13T23:01:33Z,/experiment/tangram_G.png,6,5,o6obBbzzSPJE34pKb,TRUE,TRUE,/experiment/tangram_G.png,107.515
MEJ8y7jRW4947MPrH,18,1,G,XNra8yzmu6p3Xw6m5,listener,6,kinda looks like their legs are being dragged along the ground,11,62,7X8scBs5hXFbQhzLx,18,"CBLYETT7dRWzQPEm8,F2g4AWqNGRb2z3rA2",2022-07-13T23:01:33Z,/experiment/tangram_G.png,6,5,o6obBbzzSPJE34pKb,TRUE,TRUE,/experiment/tangram_G.png,106.002
MEJ8y7jRW4947MPrH,18,1,G,o6obBbzzSPJE34pKb,speaker,6,"I think this one looks like a dancer, two triangles for arms but one arm is near the head and the other is almost touching the ground, body trailing really far back to the left, looks like a backwards L, diamond head hanging to the left, i guess the bottom triangle is a leg actually, yeah legs dragged kinda",59,296,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MEJ8y7jRW4947MPrH,18,1,G,sLmWkpuX6yKjgpnPQ,listener,6,i thought it was sleepwalking,5,29,7X8scBs5hXFbQhzLx,18,"CBLYETT7dRWzQPEm8,F2g4AWqNGRb2z3rA2",2022-07-13T23:01:33Z,/experiment/tangram_G.png,6,5,o6obBbzzSPJE34pKb,TRUE,TRUE,/experiment/tangram_G.png,73.284
MEJ8y7jRW4947MPrH,19,1,I,o6obBbzzSPJE34pKb,speaker,6,karate kick guy,3,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MEJ8y7jRW4947MPrH,20,1,E,o6obBbzzSPJE34pKb,speaker,6,bunny ear guy,3,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MEJ8y7jRW4947MPrH,21,1,B,2h6bskoni4WchAmPK,listener,6,two triangle arms hands,4,23,cRAP5tyqoRbj7cr8D,21,"mSqnrup7W3f6HcEsk,D4rZWkJMvwSvnCdnb",2022-07-13T23:01:33Z,/experiment/tangram_B.png,9,5,o6obBbzzSPJE34pKb,TRUE,TRUE,/experiment/tangram_B.png,59.831
MEJ8y7jRW4947MPrH,21,1,B,JgAvTcZ3mLH7Ex3pZ,listener,6,triangle foot and head,4,22,cRAP5tyqoRbj7cr8D,21,"mSqnrup7W3f6HcEsk,D4rZWkJMvwSvnCdnb",2022-07-13T23:01:33Z,/experiment/tangram_B.png,9,5,o6obBbzzSPJE34pKb,TRUE,TRUE,/experiment/tangram_B.png,52.184
MEJ8y7jRW4947MPrH,21,1,B,XNra8yzmu6p3Xw6m5,listener,6,their right arm is almost detached from their body,9,50,cRAP5tyqoRbj7cr8D,21,"mSqnrup7W3f6HcEsk,D4rZWkJMvwSvnCdnb",2022-07-13T23:01:33Z,/experiment/tangram_B.png,9,5,o6obBbzzSPJE34pKb,TRUE,TRUE,/experiment/tangram_B.png,60.688
MEJ8y7jRW4947MPrH,21,1,B,o6obBbzzSPJE34pKb,speaker,6,"kneeling down leg at the bottom left both arms spread out to each side of him, not really sure what it looks like he's doing, he's actually the only one except the celebration guy who has arms at either side, yeah triangle arms",45,221,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MEJ8y7jRW4947MPrH,22,1,H,2ooABLMjEkBCftsH6,listener,6,block man,2,9,gv2d5WDcjcBpwF7FS,22,"ZrfE2XAhp6QkryBqF,pBvQhcvmgQ5Ep5syz",2022-07-13T23:01:33Z,/experiment/tangram_H.png,10,4,o6obBbzzSPJE34pKb,TRUE,FALSE,/experiment/tangram_J.png,95.29
MEJ8y7jRW4947MPrH,22,1,H,XNra8yzmu6p3Xw6m5,listener,6,"sackperson can be their name, bag boy works",8,41,gv2d5WDcjcBpwF7FS,22,"ZrfE2XAhp6QkryBqF,pBvQhcvmgQ5Ep5syz",2022-07-13T23:01:33Z,/experiment/tangram_H.png,10,4,o6obBbzzSPJE34pKb,TRUE,TRUE,/experiment/tangram_H.png,70.429
MEJ8y7jRW4947MPrH,22,1,H,o6obBbzzSPJE34pKb,speaker,6,"this one looks like a block no arms and only one little triangle foot at the bottom right facing right, this person looks like someone has tied him up in a bag no arms only a little foot hanging to the bottom right, bag boy",45,219,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MEJ8y7jRW4947MPrH,22,1,H,sLmWkpuX6yKjgpnPQ,listener,6,bag boy,2,7,gv2d5WDcjcBpwF7FS,22,"ZrfE2XAhp6QkryBqF,pBvQhcvmgQ5Ep5syz",2022-07-13T23:01:33Z,/experiment/tangram_H.png,10,4,o6obBbzzSPJE34pKb,TRUE,TRUE,/experiment/tangram_H.png,36.174
MEJ8y7jRW4947MPrH,23,1,F,JgAvTcZ3mLH7Ex3pZ,listener,6,no arms triangle head,4,21,Xfy5zSkThLoj7oQiv,23,"xwtJh5GGwvHCkjYj4,KfHK2RBfYsbzEpPkF",2022-07-13T23:01:33Z,/experiment/tangram_F.png,11,5,o6obBbzzSPJE34pKb,TRUE,TRUE,/experiment/tangram_F.png,61.268
MEJ8y7jRW4947MPrH,23,1,F,XNra8yzmu6p3Xw6m5,listener,6,"head pointing slightly down, looks sAD",6,36,Xfy5zSkThLoj7oQiv,23,"xwtJh5GGwvHCkjYj4,KfHK2RBfYsbzEpPkF",2022-07-13T23:01:33Z,/experiment/tangram_F.png,11,5,o6obBbzzSPJE34pKb,TRUE,TRUE,/experiment/tangram_F.png,27.688
