_id,index,stageIds,gameId,createdAt,target,targetNum,repNum,trialNum,numPlayers,countCorrect,speaker,submitted,playerId,correct,response,time,tangram
76no3hzEEHAaPRN5M,38,"uYxofbpshh3YZGdZo,LZfo9JXxGJHctP4ji",qzNuN6yp4HDWzko6T,2021-07-23T20:15:13Z,/experiment/tangram_I.png,2,3,38,6,4,A5KPkEyPZrKzYDwHu,TRUE,raCR7oL7mP22ToCrY,TRUE,/experiment/tangram_I.png,67.36,I
EZ4epLMdfb2f5v6NQ,39,"e79srphahzRQJs958,yq3WicTbkfzmPoCXc",qzNuN6yp4HDWzko6T,2021-07-23T20:15:13Z,/experiment/tangram_J.png,3,3,39,6,4,A5KPkEyPZrKzYDwHu,TRUE,raCR7oL7mP22ToCrY,TRUE,/experiment/tangram_J.png,13.388,J
9JLThpg75HWJxrqdh,40,"Qn8NJdPEQQ2pWE8r7,tMxJzfZarJW3GehDm",qzNuN6yp4HDWzko6T,2021-07-23T20:15:13Z,/experiment/tangram_E.png,4,3,40,6,3,A5KPkEyPZrKzYDwHu,TRUE,raCR7oL7mP22ToCrY,TRUE,/experiment/tangram_E.png,9.453,E
79TmFZ5ENEHFCW3A4,41,"3nk66HPJ3RA7Xvaqa,t26q7vwhLqTBTwu9H",qzNuN6yp4HDWzko6T,2021-07-23T20:15:13Z,/experiment/tangram_K.png,5,3,41,6,3,A5KPkEyPZrKzYDwHu,TRUE,raCR7oL7mP22ToCrY,FALSE,/experiment/tangram_L.png,41.204,K
LjpEz6ERCB7LApdoP,42,"y7FjhMAhrm3SoqBS8,9PFM7JqAeuKHnWSaa",qzNuN6yp4HDWzko6T,2021-07-23T20:15:13Z,/experiment/tangram_G.png,6,3,42,6,0,A5KPkEyPZrKzYDwHu,TRUE,raCR7oL7mP22ToCrY,FALSE,/experiment/tangram_B.png,26.141,G
Qgsqq9EDuQTnhD332,43,"arq2taZLndzqhWg6A,MYM3MwseEZKBpuZeD",qzNuN6yp4HDWzko6T,2021-07-23T20:15:13Z,/experiment/tangram_B.png,7,3,43,6,4,A5KPkEyPZrKzYDwHu,TRUE,raCR7oL7mP22ToCrY,FALSE,/experiment/tangram_I.png,69.382,B
nizete6nhmvzM65Ji,44,"rCmJYeFdj92HNEFuG,CzXwBddPyijexdytf",qzNuN6yp4HDWzko6T,2021-07-23T20:15:13Z,/experiment/tangram_C.png,8,3,44,6,5,A5KPkEyPZrKzYDwHu,TRUE,raCR7oL7mP22ToCrY,TRUE,/experiment/tangram_C.png,39.457,C
Kzurm4KRNBWdb4h4w,45,"GhTj7MtFyHGf42zin,E5sixE72HXAR6xkrR",qzNuN6yp4HDWzko6T,2021-07-23T20:15:13Z,/experiment/tangram_L.png,9,3,45,6,5,A5KPkEyPZrKzYDwHu,TRUE,raCR7oL7mP22ToCrY,TRUE,/experiment/tangram_L.png,59.588,L
LgwLGXDnZ3yk2h6F7,46,"u3ET7NSjFShbpgx4o,ZtpKArmgmpPhkEs2w",qzNuN6yp4HDWzko6T,2021-07-23T20:15:13Z,/experiment/tangram_H.png,10,3,46,6,4,A5KPkEyPZrKzYDwHu,TRUE,raCR7oL7mP22ToCrY,FALSE,/experiment/tangram_K.png,34.297,H
nbXK3WN4D8Q5czJ92,47,"EunuNdQsp3XAaKETZ,E8xrQsyKjpBYZ7iQr",qzNuN6yp4HDWzko6T,2021-07-23T20:15:13Z,/experiment/tangram_F.png,11,3,47,6,5,A5KPkEyPZrKzYDwHu,TRUE,raCR7oL7mP22ToCrY,TRUE,/experiment/tangram_F.png,59.091,F
Bb5RriSNcmWCaDwRX,48,"xTwpdwDHQQeKmPvqu,44SmkyxXwRD7hvjsx",qzNuN6yp4HDWzko6T,2021-07-23T20:15:13Z,/experiment/tangram_F.png,0,4,48,6,5,EoXqRaKYwsdCQXsvi,TRUE,raCR7oL7mP22ToCrY,TRUE,/experiment/tangram_F.png,82.631,F
rQgYwcuM6EsyaJRjY,49,"DLae2kffgjh3u7zy7,rrBv9E8siEdndWEpG",qzNuN6yp4HDWzko6T,2021-07-23T20:15:13Z,/experiment/tangram_B.png,1,4,49,6,4,EoXqRaKYwsdCQXsvi,TRUE,raCR7oL7mP22ToCrY,TRUE,/experiment/tangram_B.png,50.518,B
gZddYJHbFFkaaQRfs,50,"crNKZSrzjzJffCiov,LjcWsXrrquZ9enjMQ",qzNuN6yp4HDWzko6T,2021-07-23T20:15:13Z,/experiment/tangram_I.png,2,4,50,6,4,EoXqRaKYwsdCQXsvi,TRUE,raCR7oL7mP22ToCrY,TRUE,/experiment/tangram_I.png,23.926,I
s3LcWPSCjvTP3kcfx,51,"M72bsBN8jKGXeDaHD,YB47ytMuq3Cevf9Lu",qzNuN6yp4HDWzko6T,2021-07-23T20:15:13Z,/experiment/tangram_G.png,3,4,51,6,4,EoXqRaKYwsdCQXsvi,TRUE,raCR7oL7mP22ToCrY,TRUE,/experiment/tangram_G.png,45.809,G
Gn6rEMXgp9j8eY9Fg,52,"gxrdenn4afDwgBiym,a4cP5g9yi7GczDBLY",qzNuN6yp4HDWzko6T,2021-07-23T20:15:13Z,/experiment/tangram_L.png,4,4,52,6,4,EoXqRaKYwsdCQXsvi,TRUE,raCR7oL7mP22ToCrY,TRUE,/experiment/tangram_L.png,28.823,L
x9FsA2iGXT5e2XYmi,53,"nQTPfsQgrhT3Rdz2G,R8n2uESrokFKQwCuu",qzNuN6yp4HDWzko6T,2021-07-23T20:15:13Z,/experiment/tangram_J.png,5,4,53,6,4,EoXqRaKYwsdCQXsvi,TRUE,raCR7oL7mP22ToCrY,TRUE,/experiment/tangram_J.png,15.941,J
7bWShwktBde99i4nT,54,"6i79zeSMZxQvtzCcn,NyibeofwnwBuXjqq2",qzNuN6yp4HDWzko6T,2021-07-23T20:15:13Z,/experiment/tangram_E.png,6,4,54,6,4,EoXqRaKYwsdCQXsvi,TRUE,raCR7oL7mP22ToCrY,TRUE,/experiment/tangram_E.png,15.376,E
KGCrLpMEFuTn9HpGf,55,"LMiGd9AQ5SauTnwRm,gp5t84wpizTZDrogi",qzNuN6yp4HDWzko6T,2021-07-23T20:15:13Z,/experiment/tangram_H.png,7,4,55,6,5,EoXqRaKYwsdCQXsvi,TRUE,raCR7oL7mP22ToCrY,TRUE,/experiment/tangram_H.png,23.186,H
ofG8QFea7a4RHjqw7,56,"4L3zJYtj5To3geBZK,NMtDmea93GR7uankX",qzNuN6yp4HDWzko6T,2021-07-23T20:15:13Z,/experiment/tangram_D.png,8,4,56,6,4,EoXqRaKYwsdCQXsvi,TRUE,raCR7oL7mP22ToCrY,TRUE,/experiment/tangram_D.png,13.404,D
C8vAY88xfL9ry2wzM,57,"DJ568EgfDPKNvHqyM,tQjpkMmTkrqMJzqr5",qzNuN6yp4HDWzko6T,2021-07-23T20:15:13Z,/experiment/tangram_A.png,9,4,57,6,4,EoXqRaKYwsdCQXsvi,TRUE,raCR7oL7mP22ToCrY,TRUE,/experiment/tangram_A.png,53.721,A
Y4dDByCtrxz8gzLBN,58,"pNtJGt32rzxQGeaHL,2iyNFBaHNWF7Nwpex",qzNuN6yp4HDWzko6T,2021-07-23T20:15:13Z,/experiment/tangram_K.png,10,4,58,6,5,EoXqRaKYwsdCQXsvi,TRUE,raCR7oL7mP22ToCrY,TRUE,/experiment/tangram_K.png,41.821,K
yGjafFoLxPCovre7v,59,"9QhCnALPBpmtHJR9d,9a7CLeNdxqrLHm52m",qzNuN6yp4HDWzko6T,2021-07-23T20:15:13Z,/experiment/tangram_C.png,11,4,59,6,5,EoXqRaKYwsdCQXsvi,TRUE,raCR7oL7mP22ToCrY,TRUE,/experiment/tangram_C.png,12.185,C
vNLjpQgvyYqMF73Tp,0,"reNjXoFPScCHHKzKc,WSbTTNsY2ywkHXbFD",4mKoevW3ykd2FDr7L,2021-07-23T20:16:15Z,/experiment/tangram_B.png,0,0,0,6,3,dWap3TF2ZN4rH5aCK,TRUE,4P4oadGHYyNLAizPz,FALSE,/experiment/tangram_L.png,25.651,B
XCaBh5Wa57RMPT6Ap,1,"G3NfeSsv5PSgcDq66,5vKD6yboqb4EtRuXS",4mKoevW3ykd2FDr7L,2021-07-23T20:16:15Z,/experiment/tangram_L.png,1,0,1,6,2,dWap3TF2ZN4rH5aCK,TRUE,4P4oadGHYyNLAizPz,TRUE,/experiment/tangram_L.png,24.598,L
h8EXXpCWyv8qj4AKo,2,"46a9zqeAqBF97xZwb,yn2Sbh4Km7B6PY3rF",4mKoevW3ykd2FDr7L,2021-07-23T20:16:15Z,/experiment/tangram_E.png,2,0,2,6,5,dWap3TF2ZN4rH5aCK,TRUE,4P4oadGHYyNLAizPz,TRUE,/experiment/tangram_E.png,22.708,E
NfRPPS3wYjWZvCgbu,3,"aEyNx8r8ZjZqKTuoC,d4n6w7HGENtg5Asmk",4mKoevW3ykd2FDr7L,2021-07-23T20:16:15Z,/experiment/tangram_K.png,3,0,3,6,3,dWap3TF2ZN4rH5aCK,TRUE,4P4oadGHYyNLAizPz,TRUE,/experiment/tangram_K.png,46.252,K
qW4n458cuLmJdrejs,4,"nLi8r7DBCm8WNnWyE,Hz7de9WBBeWKjRKbh",4mKoevW3ykd2FDr7L,2021-07-23T20:16:15Z,/experiment/tangram_H.png,4,0,4,6,4,dWap3TF2ZN4rH5aCK,TRUE,4P4oadGHYyNLAizPz,TRUE,/experiment/tangram_H.png,37.957,H
5Pm7aDsddC2YcFWwZ,5,"FxasoYNzyDAq52p26,4PvkzukW8KHGaNZco",4mKoevW3ykd2FDr7L,2021-07-23T20:16:15Z,/experiment/tangram_J.png,5,0,5,6,5,dWap3TF2ZN4rH5aCK,TRUE,4P4oadGHYyNLAizPz,TRUE,/experiment/tangram_J.png,63.339,J
Sm4NJ7FKoPCzZb3y7,6,"HRvnt5BmLfwJWfySD,osQ5nHgdZgf3kaT4N",4mKoevW3ykd2FDr7L,2021-07-23T20:16:15Z,/experiment/tangram_A.png,6,0,6,6,5,dWap3TF2ZN4rH5aCK,TRUE,4P4oadGHYyNLAizPz,TRUE,/experiment/tangram_A.png,38.822,A
494ocu4Xxz6juCFeX,7,"brNdX29atzHfvyxeQ,Fvsu6XpYtNp4P75ew",4mKoevW3ykd2FDr7L,2021-07-23T20:16:15Z,/experiment/tangram_D.png,7,0,7,6,5,dWap3TF2ZN4rH5aCK,TRUE,4P4oadGHYyNLAizPz,TRUE,/experiment/tangram_D.png,21.913,D
ZM2BZ8sLHmZxzQ28f,8,"Gytk5cpvfeuHtp6Wc,f6fJMLkGjery4J9rL",4mKoevW3ykd2FDr7L,2021-07-23T20:16:15Z,/experiment/tangram_F.png,8,0,8,6,5,dWap3TF2ZN4rH5aCK,TRUE,4P4oadGHYyNLAizPz,TRUE,/experiment/tangram_F.png,27.132,F
A8mxXqqPe5K8h4gWF,9,"efewSRjSRRiaCf3R5,K7pE5qLtLrXuToKuE",4mKoevW3ykd2FDr7L,2021-07-23T20:16:15Z,/experiment/tangram_G.png,9,0,9,6,2,dWap3TF2ZN4rH5aCK,TRUE,4P4oadGHYyNLAizPz,FALSE,/experiment/tangram_I.png,48.938,G
a4oLW6aSuJuQwmsnM,10,"cHrpNMrebjT9PgMZm,24wBknfMfbeYCE9NZ",4mKoevW3ykd2FDr7L,2021-07-23T20:16:15Z,/experiment/tangram_I.png,10,0,10,6,4,dWap3TF2ZN4rH5aCK,TRUE,4P4oadGHYyNLAizPz,FALSE,/experiment/tangram_G.png,28.449,I
FESteBjn9EiRF4acd,11,"3ypk2oDDnFWXPjTzo,58ZZpiiZCk5cuPSBp",4mKoevW3ykd2FDr7L,2021-07-23T20:16:15Z,/experiment/tangram_C.png,11,0,11,6,5,dWap3TF2ZN4rH5aCK,TRUE,4P4oadGHYyNLAizPz,TRUE,/experiment/tangram_C.png,14.039,C
4ceCHTQ5kWNQoLWTa,12,"EKWGSDGxu4qtFQj5r,XHZpem7EcZvFRQfMc",4mKoevW3ykd2FDr7L,2021-07-23T20:16:15Z,/experiment/tangram_J.png,0,1,12,6,5,xmvvLCzW9MTfzSDYi,TRUE,4P4oadGHYyNLAizPz,TRUE,/experiment/tangram_J.png,29.86,J
jmjnpgRCcxL3e5ujM,13,"zNT3tEukidocuL3Sz,7eFcXR9KQur3fgCCv",4mKoevW3ykd2FDr7L,2021-07-23T20:16:15Z,/experiment/tangram_E.png,1,1,13,6,5,xmvvLCzW9MTfzSDYi,TRUE,4P4oadGHYyNLAizPz,TRUE,/experiment/tangram_E.png,17.674,E
TiEj8Rauo4m5Nj8ah,14,"HmYSXkLvfw7X2DLsE,RCrhPTx4yfbwJ4Tvv",4mKoevW3ykd2FDr7L,2021-07-23T20:16:15Z,/experiment/tangram_C.png,2,1,14,6,5,xmvvLCzW9MTfzSDYi,TRUE,4P4oadGHYyNLAizPz,TRUE,/experiment/tangram_C.png,13.156,C
GumTC9L779PWmdYJ6,15,"aLxX5cz8sK6tx8gYE,gzteCJYmbE3635MNo",4mKoevW3ykd2FDr7L,2021-07-23T20:16:15Z,/experiment/tangram_A.png,3,1,15,6,1,xmvvLCzW9MTfzSDYi,TRUE,4P4oadGHYyNLAizPz,FALSE,/experiment/tangram_G.png,22.725,A
3JiKsz56xXnBefmEs,16,"mWhqByf6MvnreoAHi,XorJaMjRghmBTg6Qe",4mKoevW3ykd2FDr7L,2021-07-23T20:16:15Z,/experiment/tangram_G.png,4,1,16,6,1,xmvvLCzW9MTfzSDYi,TRUE,4P4oadGHYyNLAizPz,FALSE,/experiment/tangram_K.png,62.939,G
wYEYjLyDZMoZdfBZb,17,"xpHuX3CiYAmMkyroQ,dSTA84cSuhmGrdXeP",4mKoevW3ykd2FDr7L,2021-07-23T20:16:15Z,/experiment/tangram_L.png,5,1,17,6,4,xmvvLCzW9MTfzSDYi,TRUE,4P4oadGHYyNLAizPz,FALSE,/experiment/tangram_D.png,89.671,L
3tC4s68kHsoDcynky,18,"HzC5WuAzf4rgfGeyj,MPPoDtn5rp4n6JjQr",4mKoevW3ykd2FDr7L,2021-07-23T20:16:15Z,/experiment/tangram_I.png,6,1,18,6,4,xmvvLCzW9MTfzSDYi,TRUE,4P4oadGHYyNLAizPz,TRUE,/experiment/tangram_I.png,26.224,I
7AahR7ixzWBTwK4WL,19,"Es8ptgJ4TNrdJPmQf,zF5wMQrEp8eGdMm6K",4mKoevW3ykd2FDr7L,2021-07-23T20:16:15Z,/experiment/tangram_D.png,7,1,19,6,4,xmvvLCzW9MTfzSDYi,TRUE,4P4oadGHYyNLAizPz,TRUE,/experiment/tangram_D.png,15.139,D
a6F8gH2hCRJK4Ystn,20,"fSHZoBfBroHrkss7h,ujR9S7TLC597GArYK",4mKoevW3ykd2FDr7L,2021-07-23T20:16:15Z,/experiment/tangram_K.png,8,1,20,6,5,xmvvLCzW9MTfzSDYi,TRUE,4P4oadGHYyNLAizPz,TRUE,/experiment/tangram_K.png,16.661,K
uGvfJP6dXNnWpsNLv,21,"ZTJHpgd39S3TY4pFo,ECsRGaX8BvMwM2Nq2",4mKoevW3ykd2FDr7L,2021-07-23T20:16:15Z,/experiment/tangram_B.png,9,1,21,6,5,xmvvLCzW9MTfzSDYi,TRUE,4P4oadGHYyNLAizPz,TRUE,/experiment/tangram_B.png,30.223,B
YdhLRMdBP8rucJnmh,22,"4j7ztDTiHpcgHPnLk,eYZfxG6QB4EbGjKvA",4mKoevW3ykd2FDr7L,2021-07-23T20:16:15Z,/experiment/tangram_H.png,10,1,22,6,4,xmvvLCzW9MTfzSDYi,TRUE,4P4oadGHYyNLAizPz,TRUE,/experiment/tangram_H.png,23.472,H
hx5JftHsbKRk5mEHQ,23,"7goLjoTeFb2zccdKH,kRc4XpnYobMepgLEn",4mKoevW3ykd2FDr7L,2021-07-23T20:16:15Z,/experiment/tangram_F.png,11,1,23,6,5,xmvvLCzW9MTfzSDYi,TRUE,4P4oadGHYyNLAizPz,TRUE,/experiment/tangram_F.png,30.828,F
fzYrPtGbSACx7bCin,24,"mgaFqFwWBq7JDoeLM,inzGvrXePjjvrqRLe",4mKoevW3ykd2FDr7L,2021-07-23T20:16:15Z,/experiment/tangram_B.png,0,2,24,6,5,jjY6d6CreGdbCxRHY,TRUE,4P4oadGHYyNLAizPz,TRUE,/experiment/tangram_B.png,38.476,B
wHh5j4wZG8t7cstEo,25,"26aaWpe2LBmqZduwp,LqaEtkgANoQSGPmpY",4mKoevW3ykd2FDr7L,2021-07-23T20:16:15Z,/experiment/tangram_C.png,1,2,25,6,4,jjY6d6CreGdbCxRHY,TRUE,4P4oadGHYyNLAizPz,TRUE,/experiment/tangram_C.png,17.286,C
8MfcHve94E3hphHJ7,26,"HsDheEAb3nKMsEX4k,PnyqA79JRfScnKbs4",4mKoevW3ykd2FDr7L,2021-07-23T20:16:15Z,/experiment/tangram_G.png,2,2,26,6,3,jjY6d6CreGdbCxRHY,TRUE,4P4oadGHYyNLAizPz,TRUE,/experiment/tangram_G.png,30.786,G
KX9r7t3FZv5AJD7iG,27,"myX29FDHp8FmtmjCP,KyFiengdFGx7otjcE",4mKoevW3ykd2FDr7L,2021-07-23T20:16:15Z,/experiment/tangram_D.png,3,2,27,6,5,jjY6d6CreGdbCxRHY,TRUE,4P4oadGHYyNLAizPz,TRUE,/experiment/tangram_D.png,24.825,D
hQ5KriyPhvg4sHFMX,28,"G94ocAoXihXt3Qrbr,gej6XAb6A4fFGbFYx",4mKoevW3ykd2FDr7L,2021-07-23T20:16:15Z,/experiment/tangram_L.png,4,2,28,6,4,jjY6d6CreGdbCxRHY,TRUE,4P4oadGHYyNLAizPz,TRUE,/experiment/tangram_L.png,48.163,L
YQJCX37t2cWyhJTa9,29,"3dzZCEF5JWhGDg2Pz,9KvjeBfD5E3bJNea3",4mKoevW3ykd2FDr7L,2021-07-23T20:16:15Z,/experiment/tangram_E.png,5,2,29,6,5,jjY6d6CreGdbCxRHY,TRUE,4P4oadGHYyNLAizPz,TRUE,/experiment/tangram_E.png,8.606,E
2vf5yauLw6wvdWJFZ,30,"daLh5kGbkvuP3sG2v,hMbujR4maukAuTemQ",4mKoevW3ykd2FDr7L,2021-07-23T20:16:15Z,/experiment/tangram_I.png,6,2,30,6,4,jjY6d6CreGdbCxRHY,TRUE,4P4oadGHYyNLAizPz,TRUE,/experiment/tangram_I.png,7.055,I
Td7i9YhpaApB4ZrNK,31,"CuwfE9ThXJd6DTn7w,8AopeWd7EY6PLfkzz",4mKoevW3ykd2FDr7L,2021-07-23T20:16:15Z,/experiment/tangram_J.png,7,2,31,6,4,jjY6d6CreGdbCxRHY,TRUE,4P4oadGHYyNLAizPz,TRUE,/experiment/tangram_J.png,16.562,J
hPxAZdSfWhWDMuvNQ,32,"jx4f9m5ZMKJEhtcTr,L3qA3jJhDg89byhcS",4mKoevW3ykd2FDr7L,2021-07-23T20:16:15Z,/experiment/tangram_F.png,8,2,32,6,5,jjY6d6CreGdbCxRHY,TRUE,4P4oadGHYyNLAizPz,TRUE,/experiment/tangram_F.png,9.253,F
r26ncDgxcn5FFNJcb,33,"kvJ3AS3WKvacqYn99,Qg3QJxaadfjnzZgpS",4mKoevW3ykd2FDr7L,2021-07-23T20:16:15Z,/experiment/tangram_H.png,9,2,33,6,5,jjY6d6CreGdbCxRHY,TRUE,4P4oadGHYyNLAizPz,TRUE,/experiment/tangram_H.png,38.647,H
fbpX9uSbMHdkjwNuH,34,"zyfhTHbt5NikReMhj,397hJXyxMEYqWrjij",4mKoevW3ykd2FDr7L,2021-07-23T20:16:15Z,/experiment/tangram_K.png,10,2,34,6,5,jjY6d6CreGdbCxRHY,TRUE,4P4oadGHYyNLAizPz,TRUE,/experiment/tangram_K.png,28.208,K
ST4nrn8qvMdsrW4CL,35,"v28M8F94ADSEWnswp,63w5KWLzc6dKmsZiS",4mKoevW3ykd2FDr7L,2021-07-23T20:16:15Z,/experiment/tangram_A.png,11,2,35,6,4,jjY6d6CreGdbCxRHY,TRUE,4P4oadGHYyNLAizPz,FALSE,/experiment/tangram_I.png,20.894,A
WcGjK8tQ7ThTtquDf,48,"nmYphcPwotBoisJ69,mtDbBXZh7rFZAppnk",4mKoevW3ykd2FDr7L,2021-07-23T20:16:15Z,/experiment/tangram_C.png,0,4,48,6,4,T6rKRzHZ3WfgYdTDr,TRUE,4P4oadGHYyNLAizPz,TRUE,/experiment/tangram_C.png,19.218,C
8569kC8ASqHDt5CNQ,49,"YpDNpdZ3qp9qR9z79,b8ENQxirNXJghdPdu",4mKoevW3ykd2FDr7L,2021-07-23T20:16:15Z,/experiment/tangram_K.png,1,4,49,6,5,T6rKRzHZ3WfgYdTDr,TRUE,4P4oadGHYyNLAizPz,TRUE,/experiment/tangram_K.png,37.354,K
pQSXFDun6WuqhkZrk,50,"v7qE7WxgLr2vsrstE,gYXZDFASoYcSndowA",4mKoevW3ykd2FDr7L,2021-07-23T20:16:15Z,/experiment/tangram_G.png,2,4,50,6,1,T6rKRzHZ3WfgYdTDr,TRUE,4P4oadGHYyNLAizPz,FALSE,/experiment/tangram_I.png,50.272,G
KjyAMCynwshzTNhbY,51,"fTuhxMahYW7zjutPh,ATtmWfMZm5vfmgG85",4mKoevW3ykd2FDr7L,2021-07-23T20:16:15Z,/experiment/tangram_L.png,3,4,51,6,5,T6rKRzHZ3WfgYdTDr,TRUE,4P4oadGHYyNLAizPz,TRUE,/experiment/tangram_L.png,31.049,L
BBq5KcyQEq9nFBXGz,52,"4YT76FiR7kDNmDuDS,RQn8vATXfzmp5SiHD",4mKoevW3ykd2FDr7L,2021-07-23T20:16:15Z,/experiment/tangram_E.png,4,4,52,6,4,T6rKRzHZ3WfgYdTDr,TRUE,4P4oadGHYyNLAizPz,TRUE,/experiment/tangram_E.png,14.893,E
Jbvp3DH8KQGJujJMa,53,"8zSqDMg54DjraqkA4,gbvaCMwSafJB4ABim",4mKoevW3ykd2FDr7L,2021-07-23T20:16:15Z,/experiment/tangram_B.png,5,4,53,6,5,T6rKRzHZ3WfgYdTDr,TRUE,4P4oadGHYyNLAizPz,TRUE,/experiment/tangram_B.png,34.582,B
KcTgjrGCYHbTWi2AD,54,"QtdFxGkhiQdu6SE6p,pdF7MofmyZrRhyvm8",4mKoevW3ykd2FDr7L,2021-07-23T20:16:15Z,/experiment/tangram_J.png,6,4,54,6,5,T6rKRzHZ3WfgYdTDr,TRUE,4P4oadGHYyNLAizPz,TRUE,/experiment/tangram_J.png,24.821,J
MjgsqbCRAhbXdryWD,55,"qAW4tWHT7G9ku3CCu,LoHHCBiXSJSNqk9jw",4mKoevW3ykd2FDr7L,2021-07-23T20:16:15Z,/experiment/tangram_H.png,7,4,55,6,4,T6rKRzHZ3WfgYdTDr,TRUE,4P4oadGHYyNLAizPz,TRUE,/experiment/tangram_H.png,19.444,H
hzGWfhc8Av9nng2fs,56,"C7ona8eDHpf96NvE8,R5GnMxHmpKHLfHEmL",4mKoevW3ykd2FDr7L,2021-07-23T20:16:15Z,/experiment/tangram_D.png,8,4,56,6,5,T6rKRzHZ3WfgYdTDr,TRUE,4P4oadGHYyNLAizPz,TRUE,/experiment/tangram_D.png,25.532,D
xxPRuPX9pohr9oJAa,57,"gWg3B26pDvm9APNpA,ciAeQjLhhxF5JpHSy",4mKoevW3ykd2FDr7L,2021-07-23T20:16:15Z,/experiment/tangram_I.png,9,4,57,6,4,T6rKRzHZ3WfgYdTDr,TRUE,4P4oadGHYyNLAizPz,TRUE,/experiment/tangram_I.png,10.973,I
ed2AGRLFaeD5tfPvh,58,"d6SFYoCiEqr8nY9gY,aCRbMhWfrv9SZjup9",4mKoevW3ykd2FDr7L,2021-07-23T20:16:15Z,/experiment/tangram_A.png,10,4,58,6,4,T6rKRzHZ3WfgYdTDr,TRUE,4P4oadGHYyNLAizPz,TRUE,/experiment/tangram_A.png,19.318,A
EbLmEKNTkq2kxHu53,59,"Pz7uPdQDs4tSfgf7M,zFXpF3gwqdrzLiJzb",4mKoevW3ykd2FDr7L,2021-07-23T20:16:15Z,/experiment/tangram_F.png,11,4,59,6,5,T6rKRzHZ3WfgYdTDr,TRUE,4P4oadGHYyNLAizPz,TRUE,/experiment/tangram_F.png,13.449,F
uY83euYKRA4fbCKSq,60,"Gn6jeybegyFpFdmuC,tmrgexKqP3X6pz6MJ",4mKoevW3ykd2FDr7L,2021-07-23T20:16:15Z,/experiment/tangram_C.png,0,5,60,6,4,vwpmmXPfWPvNcd9RA,TRUE,4P4oadGHYyNLAizPz,TRUE,/experiment/tangram_C.png,13.61,C
D6Rm3qM7ftFLQjCRB,61,"QmszXwnnb8uWmFDHS,zfG9h3cBFwEAdBL4Q",4mKoevW3ykd2FDr7L,2021-07-23T20:16:15Z,/experiment/tangram_G.png,1,5,61,6,5,vwpmmXPfWPvNcd9RA,TRUE,4P4oadGHYyNLAizPz,TRUE,/experiment/tangram_G.png,28.331,G
Pe4pvtmCx59PYRNm7,62,"Z35xraNWaNdwqkXPq,W8vxYNNpiyc7Fb2Nh",4mKoevW3ykd2FDr7L,2021-07-23T20:16:15Z,/experiment/tangram_E.png,2,5,62,6,5,vwpmmXPfWPvNcd9RA,TRUE,4P4oadGHYyNLAizPz,TRUE,/experiment/tangram_E.png,15.424,E
fZsBNd7DqobCfb4gP,63,"HvPgY3hTvvijCyTwm,cixt3CLNkekPFkziP",4mKoevW3ykd2FDr7L,2021-07-23T20:16:15Z,/experiment/tangram_J.png,3,5,63,6,5,vwpmmXPfWPvNcd9RA,TRUE,4P4oadGHYyNLAizPz,TRUE,/experiment/tangram_J.png,18.39,J
jiWrqNNEhQWHzdQq7,64,"eGWc7ucPXbGqQ9xtY,aQFjvzehhG5GtAj5L",4mKoevW3ykd2FDr7L,2021-07-23T20:16:15Z,/experiment/tangram_H.png,4,5,64,6,4,vwpmmXPfWPvNcd9RA,TRUE,4P4oadGHYyNLAizPz,TRUE,/experiment/tangram_H.png,16.394,H
BuYGbe53g6G6zAJm9,65,"QYt2gT8AupGDssqxe,Boi5uDi2KBuNDfNMj",4mKoevW3ykd2FDr7L,2021-07-23T20:16:15Z,/experiment/tangram_L.png,5,5,65,6,4,vwpmmXPfWPvNcd9RA,TRUE,4P4oadGHYyNLAizPz,TRUE,/experiment/tangram_L.png,42.857,L
x6HLWE9a2CmPDrJsy,66,"HgC28zhvkDGY4jKys,MdXtKRnp95bjSRnKo",4mKoevW3ykd2FDr7L,2021-07-23T20:16:15Z,/experiment/tangram_A.png,6,5,66,6,5,vwpmmXPfWPvNcd9RA,TRUE,4P4oadGHYyNLAizPz,TRUE,/experiment/tangram_A.png,22.511,A
ETjtCH58yEJnkguWt,67,"p35iWCh28iizLZunA,KbXqsmjpT8ZPfcQcT",4mKoevW3ykd2FDr7L,2021-07-23T20:16:15Z,/experiment/tangram_D.png,7,5,67,6,5,vwpmmXPfWPvNcd9RA,TRUE,4P4oadGHYyNLAizPz,TRUE,/experiment/tangram_D.png,16.052,D
5EtsTJLjF8QMRwJMA,68,"gLTji97aHJ9sGfvxL,5cf7CNjLnPyYEPuxd",4mKoevW3ykd2FDr7L,2021-07-23T20:16:15Z,/experiment/tangram_F.png,8,5,68,6,5,vwpmmXPfWPvNcd9RA,TRUE,4P4oadGHYyNLAizPz,TRUE,/experiment/tangram_F.png,11.44,F
FkHWZ3e9HtL7m9NEZ,69,"WwFYEog2aGScbNnZu,vP8H2cae6E7ZXot2D",4mKoevW3ykd2FDr7L,2021-07-23T20:16:15Z,/experiment/tangram_K.png,9,5,69,6,5,vwpmmXPfWPvNcd9RA,TRUE,4P4oadGHYyNLAizPz,TRUE,/experiment/tangram_K.png,10.134,K
