_id,index,stageIds,gameId,createdAt,target,targetNum,repNum,trialNum,numPlayers,countCorrect,speaker,submitted,playerId,correct,response,time,tangram
FwxYjcvkNcDg7zvPx,52,"kTyqaeeHon3GvhJnP,veAZatwjetgE8M6e8",pR4tb8CtSgCLLcMQY,2021-05-10T23:42:36Z,/experiment/tangram_L.png,4,4,52,2,1,jMYJS2ANLmjazynqc,TRUE,zzGaoZ3hK2qpc5XR6,TRUE,/experiment/tangram_L.png,11.458,L
eYiamyxwRpLreddkP,53,"vZL2rcqajqQmWhNpm,dHPa9TZrLeHHEtt9m",pR4tb8CtSgCLLcMQY,2021-05-10T23:42:36Z,/experiment/tangram_J.png,5,4,53,2,1,jMYJS2ANLmjazynqc,TRUE,zzGaoZ3hK2qpc5XR6,TRUE,/experiment/tangram_J.png,15.283,J
Mmgy2ShoD3xihv3dF,54,"36WxuWwTCM2WBRXcn,hWMhSBw2uiNDeYAAa",pR4tb8CtSgCLLcMQY,2021-05-10T23:42:36Z,/experiment/tangram_B.png,6,4,54,2,1,jMYJS2ANLmjazynqc,TRUE,zzGaoZ3hK2qpc5XR6,TRUE,/experiment/tangram_B.png,15.256,B
6Xtjj3czA7eh9FAuw,55,"AeuD5RBTyWth7dwPu,zYG6T2fLDBi7LCcem",pR4tb8CtSgCLLcMQY,2021-05-10T23:42:36Z,/experiment/tangram_K.png,7,4,55,2,1,jMYJS2ANLmjazynqc,TRUE,zzGaoZ3hK2qpc5XR6,TRUE,/experiment/tangram_K.png,8.721,K
57LrhKrHGiwsBP5tu,56,"ewBHaQ63neXwaPaRr,bcqWjXXS8us49qfYv",pR4tb8CtSgCLLcMQY,2021-05-10T23:42:36Z,/experiment/tangram_C.png,8,4,56,2,1,jMYJS2ANLmjazynqc,TRUE,zzGaoZ3hK2qpc5XR6,TRUE,/experiment/tangram_C.png,10.516,C
bjvTvEJLQ9t43JBPw,57,"T72QpZtWCB3vRsmef,fXJP63Fajx7xqvcPk",pR4tb8CtSgCLLcMQY,2021-05-10T23:42:36Z,/experiment/tangram_I.png,9,4,57,2,1,jMYJS2ANLmjazynqc,TRUE,zzGaoZ3hK2qpc5XR6,TRUE,/experiment/tangram_I.png,22.896,I
rNqHejLkrNSXgT2dt,58,"72czFdbQoQtZcnvrW,zDifGP8ySssSfs9ed",pR4tb8CtSgCLLcMQY,2021-05-10T23:42:36Z,/experiment/tangram_E.png,10,4,58,2,1,jMYJS2ANLmjazynqc,TRUE,zzGaoZ3hK2qpc5XR6,TRUE,/experiment/tangram_E.png,5.596,E
Pi3fqhTsvrfaYAuBz,59,"472oGEHSf7fC8uFXL,x3qCtHq9uqGWKQEdm",pR4tb8CtSgCLLcMQY,2021-05-10T23:42:36Z,/experiment/tangram_G.png,11,4,59,2,1,jMYJS2ANLmjazynqc,TRUE,zzGaoZ3hK2qpc5XR6,TRUE,/experiment/tangram_G.png,98.703,G
uvBAifAHWrk84bSW7,12,"C73eZX4L5AiL6HC8R,oBC8M4wT2jqR8Z2Te",3A9hhryuHHeDQhoGy,2021-05-10T23:48:15Z,/experiment/tangram_F.png,0,1,12,2,1,FqnLSC6GxDNz6hS73,TRUE,CWk6Fmq7GL3ktEozG,TRUE,/experiment/tangram_F.png,99.685,F
3M9yEGeiTNMpRAQ4R,13,"HcyiKoLEX65QcWY6u,7YonCoGwjbNJ3kgnE",3A9hhryuHHeDQhoGy,2021-05-10T23:48:15Z,/experiment/tangram_G.png,1,1,13,2,0,FqnLSC6GxDNz6hS73,TRUE,CWk6Fmq7GL3ktEozG,FALSE,/experiment/tangram_L.png,58.449,G
kqE48CMsh3WTRAbPr,14,"284TRX7jrrifvoYBu,qGoFNp8PP3aqzKDtd",3A9hhryuHHeDQhoGy,2021-05-10T23:48:15Z,/experiment/tangram_H.png,2,1,14,2,1,FqnLSC6GxDNz6hS73,TRUE,CWk6Fmq7GL3ktEozG,TRUE,/experiment/tangram_H.png,47.404,H
haBK4aPtmErgwAvzh,15,"4jLhHQCnPM3EFtJYB,gNbAacQMbvnckQiB7",3A9hhryuHHeDQhoGy,2021-05-10T23:48:15Z,/experiment/tangram_B.png,3,1,15,2,0,FqnLSC6GxDNz6hS73,TRUE,CWk6Fmq7GL3ktEozG,FALSE,/experiment/tangram_I.png,47.939,B
YEPFkB9r9GEaiC9sv,16,"EnmasWYSzwSQiy48q,eXQXa6TSHQAH7dTbQ",3A9hhryuHHeDQhoGy,2021-05-10T23:48:15Z,/experiment/tangram_I.png,4,1,16,2,0,FqnLSC6GxDNz6hS73,TRUE,CWk6Fmq7GL3ktEozG,FALSE,/experiment/tangram_B.png,30.03,I
4YZS8kGqFgy3jA7Hp,17,"GG9QvKcLQMMSjvtLB,53M2wyKRBjBpDzs3p",3A9hhryuHHeDQhoGy,2021-05-10T23:48:15Z,/experiment/tangram_J.png,5,1,17,2,1,FqnLSC6GxDNz6hS73,TRUE,CWk6Fmq7GL3ktEozG,TRUE,/experiment/tangram_J.png,81.68,J
FkxAienNZnbwCTwbX,18,"Cfc8E6hqX3CNAtFGn,wLqw7Y4fHvouKFASX",3A9hhryuHHeDQhoGy,2021-05-10T23:48:15Z,/experiment/tangram_C.png,6,1,18,2,1,FqnLSC6GxDNz6hS73,TRUE,CWk6Fmq7GL3ktEozG,TRUE,/experiment/tangram_C.png,41.726,C
ndCqyxthfT5Csos8k,19,"CAc5sauAufYjxrbK8,adKMZeEHTdmtXTQQp",3A9hhryuHHeDQhoGy,2021-05-10T23:48:15Z,/experiment/tangram_A.png,7,1,19,2,0,FqnLSC6GxDNz6hS73,TRUE,CWk6Fmq7GL3ktEozG,FALSE,/experiment/tangram_D.png,59.4,A
2dxNECveTP2sWtESc,20,"pdRLJj9MxrtPXogo4,GfC2w5KbYfQkiTW3E",3A9hhryuHHeDQhoGy,2021-05-10T23:48:15Z,/experiment/tangram_L.png,8,1,20,2,0,FqnLSC6GxDNz6hS73,TRUE,CWk6Fmq7GL3ktEozG,FALSE,/experiment/tangram_K.png,24.978,L
eMtSCBwQAcbgn2PTL,21,"yqsGf2sf5kSPbBBvS,Z5m5wCGZdx6ZpAXbS",3A9hhryuHHeDQhoGy,2021-05-10T23:48:15Z,/experiment/tangram_E.png,9,1,21,2,0,FqnLSC6GxDNz6hS73,TRUE,CWk6Fmq7GL3ktEozG,FALSE,/experiment/tangram_L.png,58.845,E
u9woeRQm8PxneRLZ6,22,"AesuKYTa9DznwXNE6,wwznoNwCP9STzZBBm",3A9hhryuHHeDQhoGy,2021-05-10T23:48:15Z,/experiment/tangram_K.png,10,1,22,2,1,FqnLSC6GxDNz6hS73,TRUE,CWk6Fmq7GL3ktEozG,TRUE,/experiment/tangram_K.png,24.105,K
AaeSAQ654v4c6T2r9,23,"GXReqdRpYiGABtbQ6,FXat72hFuom2nksTX",3A9hhryuHHeDQhoGy,2021-05-10T23:48:15Z,/experiment/tangram_D.png,11,1,23,2,1,FqnLSC6GxDNz6hS73,TRUE,CWk6Fmq7GL3ktEozG,TRUE,/experiment/tangram_D.png,50.265,D
b9Kvu9aheqXmKm2xv,36,"24bMk7Gj4MDyjsLX5,nkaxKcnkPuLq9vi2Y",3A9hhryuHHeDQhoGy,2021-05-10T23:48:15Z,/experiment/tangram_H.png,0,3,36,2,1,FqnLSC6GxDNz6hS73,TRUE,CWk6Fmq7GL3ktEozG,TRUE,/experiment/tangram_H.png,28.664,H
jGqNwApRqy3u2tLDR,37,"4m9nxiuSaFRMbcHkX,nSBivmDZcZREAY6Qr",3A9hhryuHHeDQhoGy,2021-05-10T23:48:15Z,/experiment/tangram_G.png,1,3,37,2,0,FqnLSC6GxDNz6hS73,TRUE,CWk6Fmq7GL3ktEozG,FALSE,/experiment/tangram_L.png,33.925,G
29axagZ7w6RjJmpai,38,"yw4HdxbLYh5PqZo5z,JtxcXkFnTZ8wgGNwW",3A9hhryuHHeDQhoGy,2021-05-10T23:48:15Z,/experiment/tangram_B.png,2,3,38,2,1,FqnLSC6GxDNz6hS73,TRUE,CWk6Fmq7GL3ktEozG,TRUE,/experiment/tangram_B.png,37.197,B
3gpnmXCdSfHzCSTb6,39,"jkjxrCymNxLLLmB6b,nkK2Gh5rX5hWQynAN",3A9hhryuHHeDQhoGy,2021-05-10T23:48:15Z,/experiment/tangram_F.png,3,3,39,2,1,FqnLSC6GxDNz6hS73,TRUE,CWk6Fmq7GL3ktEozG,TRUE,/experiment/tangram_F.png,22.193,F
wjhhEpYtyqAMDWbor,40,"dX67E2p7Q6PppicuD,8nAeAtNLbT5zG5k3i",3A9hhryuHHeDQhoGy,2021-05-10T23:48:15Z,/experiment/tangram_E.png,4,3,40,2,1,FqnLSC6GxDNz6hS73,TRUE,CWk6Fmq7GL3ktEozG,TRUE,/experiment/tangram_E.png,22.657,E
BWPBjWtBE6nYSDt24,41,"pGvJMEWZQAsxZvKmX,cB5aRotd8EepX89sX",3A9hhryuHHeDQhoGy,2021-05-10T23:48:15Z,/experiment/tangram_D.png,5,3,41,2,0,FqnLSC6GxDNz6hS73,TRUE,CWk6Fmq7GL3ktEozG,FALSE,/experiment/tangram_I.png,37.746,D
tgvDtEgovdgGcFQYn,42,"TxWHtjA7jMTkpcmXd,jTEWghEAPtHsgnAEd",3A9hhryuHHeDQhoGy,2021-05-10T23:48:15Z,/experiment/tangram_J.png,6,3,42,2,0,FqnLSC6GxDNz6hS73,TRUE,CWk6Fmq7GL3ktEozG,FALSE,/experiment/tangram_D.png,36.709,J
fRtQoZFiwk5spuQFv,43,"n5Crm6nSPki6vRnra,pmxoFoDjDQdprhvqe",3A9hhryuHHeDQhoGy,2021-05-10T23:48:15Z,/experiment/tangram_K.png,7,3,43,2,1,FqnLSC6GxDNz6hS73,TRUE,CWk6Fmq7GL3ktEozG,TRUE,/experiment/tangram_K.png,32.921,K
aQY5hhmE2WZ6A4sZA,44,"6zqWJuAc7ftYSLKSd,W79ghPyn7QmwqS5nB",3A9hhryuHHeDQhoGy,2021-05-10T23:48:15Z,/experiment/tangram_A.png,8,3,44,2,0,FqnLSC6GxDNz6hS73,TRUE,CWk6Fmq7GL3ktEozG,FALSE,/experiment/tangram_I.png,31.469,A
sW7sugSszZEfLi4wk,45,"983ZxA4TBiDXAb8Wh,njgDDKrNz3bDFndre",3A9hhryuHHeDQhoGy,2021-05-10T23:48:15Z,/experiment/tangram_I.png,9,3,45,2,1,FqnLSC6GxDNz6hS73,TRUE,CWk6Fmq7GL3ktEozG,TRUE,/experiment/tangram_I.png,34.351,I
6NTFSG8S4SxJBXqrw,46,"oGZkBvxmEBxcDkMAx,kSXBdFEWn9ChvKiAf",3A9hhryuHHeDQhoGy,2021-05-10T23:48:15Z,/experiment/tangram_L.png,10,3,46,2,1,FqnLSC6GxDNz6hS73,TRUE,CWk6Fmq7GL3ktEozG,TRUE,/experiment/tangram_L.png,15.909,L
e7JukdXAnDqvyYs8A,47,"Cjq99DYNLY4ZS2Mat,Y6AWHREF7ymdSNmPN",3A9hhryuHHeDQhoGy,2021-05-10T23:48:15Z,/experiment/tangram_C.png,11,3,47,2,1,FqnLSC6GxDNz6hS73,TRUE,CWk6Fmq7GL3ktEozG,TRUE,/experiment/tangram_C.png,19.054,C
LRd83AzpEQHfftt4y,60,"sbhb5EZvJx2Qm4wv9,e2ppA4ZtSNPvF3P5T",3A9hhryuHHeDQhoGy,2021-05-10T23:48:15Z,/experiment/tangram_L.png,0,5,60,2,1,FqnLSC6GxDNz6hS73,TRUE,CWk6Fmq7GL3ktEozG,TRUE,/experiment/tangram_L.png,20.613,L
waxJS6JTJNYbXgNw9,61,"eRgfmAgFPMgi4hRiX,kfEnHwbxcKbvp4cFP",3A9hhryuHHeDQhoGy,2021-05-10T23:48:15Z,/experiment/tangram_K.png,1,5,61,2,1,FqnLSC6GxDNz6hS73,TRUE,CWk6Fmq7GL3ktEozG,TRUE,/experiment/tangram_K.png,12.907,K
Aezv5CwnKcutgQowC,62,"YWEDchsDsMSwW7DF4,QjbieDBu9JhCuqZRQ",3A9hhryuHHeDQhoGy,2021-05-10T23:48:15Z,/experiment/tangram_B.png,2,5,62,2,1,FqnLSC6GxDNz6hS73,TRUE,CWk6Fmq7GL3ktEozG,TRUE,/experiment/tangram_B.png,46.42,B
4gHZqQcarsG4DiWD4,63,"pcfJCHYSFgmK5E3JL,uJmi5XzBtdhYGsy8m",3A9hhryuHHeDQhoGy,2021-05-10T23:48:15Z,/experiment/tangram_A.png,3,5,63,2,0,FqnLSC6GxDNz6hS73,TRUE,CWk6Fmq7GL3ktEozG,FALSE,/experiment/tangram_J.png,41.98,A
SsFJttBPgxyHNjZRT,64,"nEdqhon8zrs6mXGXS,TDazbKmA7dWJRgxHj",3A9hhryuHHeDQhoGy,2021-05-10T23:48:15Z,/experiment/tangram_C.png,4,5,64,2,1,FqnLSC6GxDNz6hS73,TRUE,CWk6Fmq7GL3ktEozG,TRUE,/experiment/tangram_C.png,17.745,C
DchGEFoiYc33WZSiL,65,"97nJYR92eBoWjfcZg,vop3tiwkwcPFk5wB2",3A9hhryuHHeDQhoGy,2021-05-10T23:48:15Z,/experiment/tangram_E.png,5,5,65,2,1,FqnLSC6GxDNz6hS73,TRUE,CWk6Fmq7GL3ktEozG,TRUE,/experiment/tangram_E.png,38.141,E
DAgh4JNfEKizpB646,66,"NRC8PzX2uQBPe58WE,D6FgBuPs28KDBYsAL",3A9hhryuHHeDQhoGy,2021-05-10T23:48:15Z,/experiment/tangram_G.png,6,5,66,2,0,FqnLSC6GxDNz6hS73,TRUE,CWk6Fmq7GL3ktEozG,FALSE,/experiment/tangram_J.png,42.733,G
qyBEgt9oKvvnoHmch,67,"ow77igt4YKrC2t8JK,9n3tenWDJh8LRiZxd",3A9hhryuHHeDQhoGy,2021-05-10T23:48:15Z,/experiment/tangram_J.png,7,5,67,2,0,FqnLSC6GxDNz6hS73,TRUE,CWk6Fmq7GL3ktEozG,FALSE,/experiment/tangram_D.png,35.323,J
picSRBHtCJoprzNp4,68,"P3rnQL5QkTMdP8yuD,PQMLeWhJP9DXDzrBP",3A9hhryuHHeDQhoGy,2021-05-10T23:48:15Z,/experiment/tangram_H.png,8,5,68,2,1,FqnLSC6GxDNz6hS73,TRUE,CWk6Fmq7GL3ktEozG,TRUE,/experiment/tangram_H.png,28.359,H
rtfoKRuLPhqMRbrg8,69,"FgQS8vq6sKkXvQznk,tGRZxwxjF4fz8GXPg",3A9hhryuHHeDQhoGy,2021-05-10T23:48:15Z,/experiment/tangram_D.png,9,5,69,2,1,FqnLSC6GxDNz6hS73,TRUE,CWk6Fmq7GL3ktEozG,TRUE,/experiment/tangram_D.png,24.792,D
zGprc8QQcYAYrp28z,70,"RyH4yP7QfsRnNfaoS,p7kvoYd7Qewv2e2qX",3A9hhryuHHeDQhoGy,2021-05-10T23:48:15Z,/experiment/tangram_I.png,10,5,70,2,0,FqnLSC6GxDNz6hS73,TRUE,CWk6Fmq7GL3ktEozG,FALSE,/experiment/tangram_A.png,26.963,I
PmGHLnaNjqYqdMjeg,71,"gh6nwT7nigf8CHy2n,ptnzFcfNQj9GFo3ci",3A9hhryuHHeDQhoGy,2021-05-10T23:48:15Z,/experiment/tangram_F.png,11,5,71,2,1,FqnLSC6GxDNz6hS73,TRUE,CWk6Fmq7GL3ktEozG,TRUE,/experiment/tangram_F.png,24.196,F
L7D4gwED9Lmq7xxNP,0,"bwsvL6bov9WRamSJo,nj2j8gKmxuQPX663E",3A9hhryuHHeDQhoGy,2021-05-10T23:48:15Z,/experiment/tangram_F.png,0,0,0,2,1,CWk6Fmq7GL3ktEozG,TRUE,FqnLSC6GxDNz6hS73,TRUE,/experiment/tangram_F.png,35.448,F
hs27pgZXAsc9a44j9,1,"ADyfT9m8B5W5dmsR4,uzXEfrhdbaHhRFTvv",3A9hhryuHHeDQhoGy,2021-05-10T23:48:15Z,/experiment/tangram_J.png,1,0,1,2,0,CWk6Fmq7GL3ktEozG,TRUE,FqnLSC6GxDNz6hS73,FALSE,/experiment/tangram_L.png,50.117,J
WqkujBmaL9hnvmp52,2,"6kxBpSfGSHH7uSC89,NWKJv2RdrFe5C6yHs",3A9hhryuHHeDQhoGy,2021-05-10T23:48:15Z,/experiment/tangram_E.png,2,0,2,2,0,CWk6Fmq7GL3ktEozG,TRUE,FqnLSC6GxDNz6hS73,FALSE,/experiment/tangram_L.png,48.532,E
3ro7xQLge8RqoLfpR,3,"9YQqRuvCBtXduHBgF,6qzo3WMrAvDeeGofK",3A9hhryuHHeDQhoGy,2021-05-10T23:48:15Z,/experiment/tangram_G.png,3,0,3,2,1,CWk6Fmq7GL3ktEozG,TRUE,FqnLSC6GxDNz6hS73,TRUE,/experiment/tangram_G.png,93.021,G
3TFBWQD9QPfZDq5Za,4,"wiqv76jsiWSwC5xsq,6HsJ2y7LkPRrv9G2z",3A9hhryuHHeDQhoGy,2021-05-10T23:48:15Z,/experiment/tangram_D.png,4,0,4,2,0,CWk6Fmq7GL3ktEozG,TRUE,FqnLSC6GxDNz6hS73,FALSE,/experiment/tangram_A.png,52.319,D
QcaT7gGcx5vRdQrtp,5,"6xC6h3bs7CekH2QKu,HwiTaG7udTJhZY8fS",3A9hhryuHHeDQhoGy,2021-05-10T23:48:15Z,/experiment/tangram_A.png,5,0,5,2,0,CWk6Fmq7GL3ktEozG,TRUE,FqnLSC6GxDNz6hS73,FALSE,/experiment/tangram_I.png,41.41,A
6yzQ79SA2tH4pxzZY,6,"jufP8zdSmFiZLnRTS,SuFkShAy4h8rc74s4",3A9hhryuHHeDQhoGy,2021-05-10T23:48:15Z,/experiment/tangram_I.png,6,0,6,2,1,CWk6Fmq7GL3ktEozG,TRUE,FqnLSC6GxDNz6hS73,TRUE,/experiment/tangram_I.png,52.929,I
nkaYSqTGWg8sTShwD,7,"Q2er4aoXoX2RXdc8M,Y2k8ALR7LJARqQXgR",3A9hhryuHHeDQhoGy,2021-05-10T23:48:15Z,/experiment/tangram_B.png,7,0,7,2,1,CWk6Fmq7GL3ktEozG,TRUE,FqnLSC6GxDNz6hS73,TRUE,/experiment/tangram_B.png,60.154,B
BoMRgsCDoB7Bmg2y7,8,"3ArSy2EGSnSYeygFJ,q3wf9H4sZkAcTpgdg",3A9hhryuHHeDQhoGy,2021-05-10T23:48:15Z,/experiment/tangram_K.png,8,0,8,2,1,CWk6Fmq7GL3ktEozG,TRUE,FqnLSC6GxDNz6hS73,TRUE,/experiment/tangram_K.png,37.215,K
n922KRqeR5PXJfdzj,9,"CvCEdQ5RzGbyD7syZ,mncd3e8S7FHL6DZAh",3A9hhryuHHeDQhoGy,2021-05-10T23:48:15Z,/experiment/tangram_C.png,9,0,9,2,0,CWk6Fmq7GL3ktEozG,TRUE,FqnLSC6GxDNz6hS73,FALSE,/experiment/tangram_G.png,62.875,C
AH73pnkTHz5bAAJtE,10,"5yaQWHbS29hZu7KaQ,ZSut7e3JwFtLsZap4",3A9hhryuHHeDQhoGy,2021-05-10T23:48:15Z,/experiment/tangram_L.png,10,0,10,2,0,CWk6Fmq7GL3ktEozG,TRUE,FqnLSC6GxDNz6hS73,FALSE,/experiment/tangram_K.png,69.242,L
DwbdKP9yndxy5BFdP,11,"iFFKyxpWCC69aYfeg,a8Tw2Q24fKh6Ro79m",3A9hhryuHHeDQhoGy,2021-05-10T23:48:15Z,/experiment/tangram_H.png,11,0,11,2,0,CWk6Fmq7GL3ktEozG,TRUE,FqnLSC6GxDNz6hS73,FALSE,/experiment/tangram_F.png,55.055,H
piYHoCHPxW8mbmxq4,24,"7WZG43uS29Qk8DrLn,jr2TjE3vwdd539euL",3A9hhryuHHeDQhoGy,2021-05-10T23:48:15Z,/experiment/tangram_J.png,0,2,24,2,0,CWk6Fmq7GL3ktEozG,TRUE,FqnLSC6GxDNz6hS73,FALSE,/experiment/tangram_C.png,36.938,J
u4xYXXdsd2nCcoB2T,25,"tFaG23xws6c2LNTpQ,oT2oSq7xgMXsEEbXx",3A9hhryuHHeDQhoGy,2021-05-10T23:48:15Z,/experiment/tangram_L.png,1,2,25,2,0,CWk6Fmq7GL3ktEozG,TRUE,FqnLSC6GxDNz6hS73,FALSE,/experiment/tangram_C.png,27.577,L
4iyNorsb3kLKGrJTJ,26,"MWqb2kEjMCgGDXSmf,9HpozLThLfGkQi5Qv",3A9hhryuHHeDQhoGy,2021-05-10T23:48:15Z,/experiment/tangram_I.png,2,2,26,2,0,CWk6Fmq7GL3ktEozG,TRUE,FqnLSC6GxDNz6hS73,FALSE,/experiment/tangram_A.png,41.177,I
EMFRoEbaLZZRQuu7B,27,"NtEtAq8buEJ7oyDhc,WuSu7X4xJgYWpqp5X",3A9hhryuHHeDQhoGy,2021-05-10T23:48:15Z,/experiment/tangram_B.png,3,2,27,2,0,CWk6Fmq7GL3ktEozG,TRUE,FqnLSC6GxDNz6hS73,FALSE,/experiment/tangram_C.png,70.351,B
2NkbgQkKTA8q8QRyt,28,"y2GyPFBFEgRqbhC5j,fNxm9FYbizRZTaACc",3A9hhryuHHeDQhoGy,2021-05-10T23:48:15Z,/experiment/tangram_K.png,4,2,28,2,1,CWk6Fmq7GL3ktEozG,TRUE,FqnLSC6GxDNz6hS73,TRUE,/experiment/tangram_K.png,36.068,K
zmqs292jA4Hn8tHKn,29,"fXLxS9amASB4foTsR,8dD66o4WMWYgp8v9a",3A9hhryuHHeDQhoGy,2021-05-10T23:48:15Z,/experiment/tangram_C.png,5,2,29,2,1,CWk6Fmq7GL3ktEozG,TRUE,FqnLSC6GxDNz6hS73,TRUE,/experiment/tangram_C.png,68.488,C
JHSXdw8LLB7KsbJmj,30,"PdmcpCpKBQ69rNJtf,K4avHPdY4jXypyRPn",3A9hhryuHHeDQhoGy,2021-05-10T23:48:15Z,/experiment/tangram_A.png,6,2,30,2,1,CWk6Fmq7GL3ktEozG,TRUE,FqnLSC6GxDNz6hS73,TRUE,/experiment/tangram_A.png,36.322,A
Xn3ZYygtxKjpviYE4,31,"D4erNP9DBsg6en5ck,8brC8GBZDpTgnzXbs",3A9hhryuHHeDQhoGy,2021-05-10T23:48:15Z,/experiment/tangram_H.png,7,2,31,2,1,CWk6Fmq7GL3ktEozG,TRUE,FqnLSC6GxDNz6hS73,TRUE,/experiment/tangram_H.png,24.491,H
L5Q6fN9C4tQhgSX2M,32,"p8HzCuKKM82NMMD9h,NTagkm6mnu3FW4e6k",3A9hhryuHHeDQhoGy,2021-05-10T23:48:15Z,/experiment/tangram_F.png,8,2,32,2,1,CWk6Fmq7GL3ktEozG,TRUE,FqnLSC6GxDNz6hS73,TRUE,/experiment/tangram_F.png,25.404,F
hp9SyxgPQGkcdwyDc,33,"utoK35WNJPYfT6tKn,vbDbC3BfLpQgYHazz",3A9hhryuHHeDQhoGy,2021-05-10T23:48:15Z,/experiment/tangram_G.png,9,2,33,2,0,CWk6Fmq7GL3ktEozG,TRUE,FqnLSC6GxDNz6hS73,FALSE,/experiment/tangram_A.png,55.868,G
bZWedKecBhDpBTaAb,34,"Z9NZdCYuBySunnfuB,PuAQFbXZCn3fpbtZ5",3A9hhryuHHeDQhoGy,2021-05-10T23:48:15Z,/experiment/tangram_D.png,10,2,34,2,1,CWk6Fmq7GL3ktEozG,TRUE,FqnLSC6GxDNz6hS73,TRUE,/experiment/tangram_D.png,44.919,D
nGSEwJwMuymQJefPp,35,"FBJHMJM5rznqFPx8S,GHrzCLyjmTuL7FuGq",3A9hhryuHHeDQhoGy,2021-05-10T23:48:15Z,/experiment/tangram_E.png,11,2,35,2,1,CWk6Fmq7GL3ktEozG,TRUE,FqnLSC6GxDNz6hS73,TRUE,/experiment/tangram_E.png,36.878,E
WdFMgMfbA4CuySqwA,48,"Dicgy6gdc729Rm8d9,wtLtP7BEE29gE5aFp",3A9hhryuHHeDQhoGy,2021-05-10T23:48:15Z,/experiment/tangram_G.png,0,4,48,2,0,CWk6Fmq7GL3ktEozG,TRUE,FqnLSC6GxDNz6hS73,FALSE,/experiment/tangram_E.png,51.307,G
sCoGJKWswYgHthTJT,49,"tuWZmojjujs4Fdzez,kHNjneu7zQQk8DkZa",3A9hhryuHHeDQhoGy,2021-05-10T23:48:15Z,/experiment/tangram_K.png,1,4,49,2,1,CWk6Fmq7GL3ktEozG,TRUE,FqnLSC6GxDNz6hS73,TRUE,/experiment/tangram_K.png,32.489,K
QycbxvLrBDeF8hgun,50,"ftbKwiZ3rNetRLcZy,Lxj6BhEArYM9cMqju",3A9hhryuHHeDQhoGy,2021-05-10T23:48:15Z,/experiment/tangram_A.png,2,4,50,2,1,CWk6Fmq7GL3ktEozG,TRUE,FqnLSC6GxDNz6hS73,TRUE,/experiment/tangram_A.png,33.497,A
BPbe5jJnuRmafJq5a,51,"ZRawYCbRn3MnTEiBJ,2JT23Tt2Pf5ixv6Q8",3A9hhryuHHeDQhoGy,2021-05-10T23:48:15Z,/experiment/tangram_L.png,3,4,51,2,1,CWk6Fmq7GL3ktEozG,TRUE,FqnLSC6GxDNz6hS73,TRUE,/experiment/tangram_L.png,18.624,L
6oy8gLoDtPLLu5S6A,52,"Th8h4BWgWjp9ikayM,34YEEbMTtSgG8JMpt",3A9hhryuHHeDQhoGy,2021-05-10T23:48:15Z,/experiment/tangram_J.png,4,4,52,2,0,CWk6Fmq7GL3ktEozG,TRUE,FqnLSC6GxDNz6hS73,FALSE,/experiment/tangram_G.png,41.614,J
bCLDxPbF5Qa46y9PE,53,"zcANap3hmxevfRETZ,pR2Gyk6vZezvW6MSL",3A9hhryuHHeDQhoGy,2021-05-10T23:48:15Z,/experiment/tangram_B.png,5,4,53,2,1,CWk6Fmq7GL3ktEozG,TRUE,FqnLSC6GxDNz6hS73,TRUE,/experiment/tangram_B.png,49.001,B
6NQ8KNmTwgc9rN5RX,54,"A7GDP6gnoyqwCLJz6,T7wZuiZzhwRLSqMHn",3A9hhryuHHeDQhoGy,2021-05-10T23:48:15Z,/experiment/tangram_C.png,6,4,54,2,1,CWk6Fmq7GL3ktEozG,TRUE,FqnLSC6GxDNz6hS73,TRUE,/experiment/tangram_C.png,25.424,C
xux5AwpMrymXmjton,55,"RgQiNMBcHm5JmoL5K,cu6NYRnKL8RgbWgv9",3A9hhryuHHeDQhoGy,2021-05-10T23:48:15Z,/experiment/tangram_I.png,7,4,55,2,1,CWk6Fmq7GL3ktEozG,TRUE,FqnLSC6GxDNz6hS73,TRUE,/experiment/tangram_I.png,32.516,I
dkSdhH3sEArtWEMcy,56,"TKn8yZmC5fsragWL6,q977ckC8yBkeQj6WW",3A9hhryuHHeDQhoGy,2021-05-10T23:48:15Z,/experiment/tangram_F.png,8,4,56,2,1,CWk6Fmq7GL3ktEozG,TRUE,FqnLSC6GxDNz6hS73,TRUE,/experiment/tangram_F.png,23.204,F
pby9XZjRwDizYirTe,57,"duywGrFPsuEhN29sg,LqYsJbFXifjyb2Jwr",3A9hhryuHHeDQhoGy,2021-05-10T23:48:15Z,/experiment/tangram_E.png,9,4,57,2,1,CWk6Fmq7GL3ktEozG,TRUE,FqnLSC6GxDNz6hS73,TRUE,/experiment/tangram_E.png,27.742,E
8im3TGdCQjLTSfXgz,58,"S8DziptnXEu9ctPgG,BR8ajRNjkwzeEoHMB",3A9hhryuHHeDQhoGy,2021-05-10T23:48:15Z,/experiment/tangram_H.png,10,4,58,2,1,CWk6Fmq7GL3ktEozG,TRUE,FqnLSC6GxDNz6hS73,TRUE,/experiment/tangram_H.png,18.444,H
QGKLikeNyLtgaGqm4,59,"R5XpjmAeQMWMLvmQm,i3w4jtt4MpJk74STE",3A9hhryuHHeDQhoGy,2021-05-10T23:48:15Z,/experiment/tangram_D.png,11,4,59,2,1,CWk6Fmq7GL3ktEozG,TRUE,FqnLSC6GxDNz6hS73,TRUE,/experiment/tangram_D.png,32.178,D
