gameId,trialNum,repNum,tangram,playerId,role,numPlayers,text,total_num_words,total_num_chars,_id,index,stageIds,createdAt,target,targetNum,countCorrect,speaker,submitted,correct,response,time
rTdgorcZpRzAdoR3G,23,1,A,QWwsugysdZETSqF5F,speaker,6,"Ok this looks funny to me He is a small human, with a chicken face and 1 wing He is looking to the left direction He is looking down at his raised right foot",34,157,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
rTdgorcZpRzAdoR3G,24,2,C,KmWbAeCwcagamgCTG,speaker,6,It looks like a man flying Two arms wide open Square head,12,57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
rTdgorcZpRzAdoR3G,25,2,L,KmWbAeCwcagamgCTG,speaker,6,A man kneeling to his right with a bowl in his hands Legs are together and bent,17,79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
rTdgorcZpRzAdoR3G,26,2,I,KmWbAeCwcagamgCTG,speaker,6,"Small head leaning to the left Both arms to the left; and one leg straight down and one behind him, It kind of looks like a pacman mouth",28,134,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
rTdgorcZpRzAdoR3G,27,2,J,KmWbAeCwcagamgCTG,speaker,6,Fat man with arm to the right His head is square and shoulders are completely level,16,83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
rTdgorcZpRzAdoR3G,28,2,F,KmWbAeCwcagamgCTG,speaker,6,"man leaning to the left It looks like he is reading a book His knees are 45% degrees, He is sitting down",22,102,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
rTdgorcZpRzAdoR3G,29,2,B,KmWbAeCwcagamgCTG,speaker,6,It looks like a mouse looking up,7,32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
rTdgorcZpRzAdoR3G,30,2,A,KmWbAeCwcagamgCTG,speaker,6,"looks like a man dancing he is facing towards the left with one leg out and one leg straight down, His face is triangle shaped like a bird",28,136,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
rTdgorcZpRzAdoR3G,31,2,H,KmWbAeCwcagamgCTG,speaker,6,He has no arms Legs sticking out to the right,10,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
rTdgorcZpRzAdoR3G,32,2,D,KmWbAeCwcagamgCTG,speaker,6,"He is holding a bowl and looking left, It looks like he is holding a pot",16,70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
rTdgorcZpRzAdoR3G,33,2,G,KmWbAeCwcagamgCTG,speaker,6,"This one is a weird shape It reminds me of a praying mantis, It has one arm facing up, and one facing down, Square head",25,115,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
rTdgorcZpRzAdoR3G,34,2,E,KmWbAeCwcagamgCTG,speaker,6,"This one has ears like a rabbit It is sitting down with back straight, knees are slanted",17,86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
rTdgorcZpRzAdoR3G,35,2,K,KmWbAeCwcagamgCTG,speaker,6,"It looks like a woman wearing a dress, Holding something to the right, Square head like a diamond",18,93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
rTdgorcZpRzAdoR3G,36,3,C,cy6HigPTSWTac7Xqy,speaker,6,"arms out guy, nolegs",4,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
rTdgorcZpRzAdoR3G,37,3,D,cy6HigPTSWTac7Xqy,speaker,6,"facing left priest holding a bowl, same as before",9,47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
rTdgorcZpRzAdoR3G,38,3,B,cy6HigPTSWTac7Xqy,speaker,6,"facing left knees on the ground square head, triangle arms, looks to me like a person looking down at her arms and she is wearing something with a hood",29,149,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
rTdgorcZpRzAdoR3G,39,3,G,cy6HigPTSWTac7Xqy,speaker,6,"the only one that doesn't look like a person, has no arms no legs no body, kind of looks like a windmill",23,100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
rTdgorcZpRzAdoR3G,40,3,F,cy6HigPTSWTac7Xqy,speaker,6,"man facing left knees bent and it doesn't show his arms, sitting down",14,67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
rTdgorcZpRzAdoR3G,41,3,J,cy6HigPTSWTac7Xqy,speaker,6,"fat man, facing left, one arm out pointing",8,38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
rTdgorcZpRzAdoR3G,42,3,K,cy6HigPTSWTac7Xqy,speaker,6,facing right knees on the ground holding a bowl,9,47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
rTdgorcZpRzAdoR3G,43,3,H,cy6HigPTSWTac7Xqy,speaker,6,"facing left knees on ground no arms, looks like they're praying with their arms to their side",18,91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
rTdgorcZpRzAdoR3G,44,3,I,cy6HigPTSWTac7Xqy,speaker,6,"man facing left bending over left, and farting a perfect triangle, or i guess you can say one leg on the ground the other straight behind him",27,139,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
rTdgorcZpRzAdoR3G,45,3,A,cy6HigPTSWTac7Xqy,speaker,6,"the chicken man looking at his foot, if everyone always puts a green check we can repeat",17,86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
rTdgorcZpRzAdoR3G,46,3,L,cy6HigPTSWTac7Xqy,speaker,6,facing right knees bent slightly holding a bowl,8,47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
rTdgorcZpRzAdoR3G,47,3,E,cy6HigPTSWTac7Xqy,speaker,6,"an indian sitting on the ground knees up facing right, with 2 triangles as a headdress, or square head 2 triangle ears",22,116,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
rTdgorcZpRzAdoR3G,48,4,I,sSbufz2TAxmpms64o,speaker,6,man standing on one leg with the other behind him arms stretched to the left,15,76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
rTdgorcZpRzAdoR3G,49,4,L,sSbufz2TAxmpms64o,speaker,6,"man partially kneeling to the right, holding a bowl",9,51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
rTdgorcZpRzAdoR3G,50,4,G,sSbufz2TAxmpms64o,speaker,6,the really funky looking one It doesn't really look like anything,12,65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
rTdgorcZpRzAdoR3G,51,4,J,sSbufz2TAxmpms64o,speaker,6,the fat man with one arm pointed to the right,10,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
rTdgorcZpRzAdoR3G,52,4,C,sSbufz2TAxmpms64o,speaker,6,"the person with the diamond head and two arms outstretched, up",11,62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
rTdgorcZpRzAdoR3G,53,4,B,sSbufz2TAxmpms64o,speaker,6,"the little mouse, square ear and a triangle ear",9,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
rTdgorcZpRzAdoR3G,54,4,A,sSbufz2TAxmpms64o,speaker,6,the guy looking down at his foot with a square on his back,13,58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
rTdgorcZpRzAdoR3G,56,4,D,sSbufz2TAxmpms64o,speaker,6,the priest with a bowl facing left,7,34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
rTdgorcZpRzAdoR3G,57,4,F,sSbufz2TAxmpms64o,speaker,6,"the man sitting down with his knees bent, facing left, no arms",12,62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
rTdgorcZpRzAdoR3G,58,4,H,sSbufz2TAxmpms64o,speaker,6,"the guy who is just a body and head, his body is shaped like a bean, just a head and a body",22,87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
rTdgorcZpRzAdoR3G,59,4,E,sSbufz2TAxmpms64o,speaker,6,the rabbit sitting against a wall facing your right,9,51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
rTdgorcZpRzAdoR3G,60,5,B,tbTZ8oZNvSzj9kCeA,speaker,6,"the mouse, square ear and triangle ear",7,36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
rTdgorcZpRzAdoR3G,61,5,E,tbTZ8oZNvSzj9kCeA,speaker,6,rabbit looking down to right,5,28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
rTdgorcZpRzAdoR3G,62,5,G,tbTZ8oZNvSzj9kCeA,speaker,6,"strange one, arm to right one up and one down",10,43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
rTdgorcZpRzAdoR3G,63,5,A,tbTZ8oZNvSzj9kCeA,speaker,6,"chicken looking down with square on head, one leg down and one up to the right, left sorry",18,86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
rTdgorcZpRzAdoR3G,64,5,K,tbTZ8oZNvSzj9kCeA,speaker,6,"person kneeling down and praying to the right with spike on back, praying, spike is to the left, they are proper kneeling not half",24,124,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
rTdgorcZpRzAdoR3G,65,5,F,tbTZ8oZNvSzj9kCeA,speaker,6,"legs out in front to the left, head tilted down, body sitting down",13,62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
rTdgorcZpRzAdoR3G,66,5,C,tbTZ8oZNvSzj9kCeA,speaker,6,"person falling with arms no legs, arms out wide",9,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
rTdgorcZpRzAdoR3G,67,5,I,tbTZ8oZNvSzj9kCeA,speaker,6,"pacman face, square on head, one leg down and one out to the right",14,62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
rTdgorcZpRzAdoR3G,68,5,L,tbTZ8oZNvSzj9kCeA,speaker,6,"person crouching with bowl to the right, your right",9,49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
rTdgorcZpRzAdoR3G,69,5,J,tbTZ8oZNvSzj9kCeA,speaker,6,square body with one arm pointing right,7,39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
rTdgorcZpRzAdoR3G,70,5,D,tbTZ8oZNvSzj9kCeA,speaker,6,"person holding bowl to the left, stood up, to your left",11,51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
rTdgorcZpRzAdoR3G,71,5,H,tbTZ8oZNvSzj9kCeA,speaker,6,Person kneeling down with no arms or arms at side facing your right,13,67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
tm7Tiw4gsGNvnhmQA,0,0,J,7k3MM3rpsaPmueHS2,speaker,6,The one that looks like it is facing up with the diamond at the top and the shape looking like a rectangle with arms out,25,120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
tm7Tiw4gsGNvnhmQA,1,0,D,7k3MM3rpsaPmueHS2,speaker,6,"The diamond at the top, looks like the""person"" is facing to the left Short legs an looks like begging",20,101,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
tm7Tiw4gsGNvnhmQA,2,0,I,7k3MM3rpsaPmueHS2,speaker,6,The one with two triangles facing left under the diamond,10,56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
tm7Tiw4gsGNvnhmQA,3,0,F,7k3MM3rpsaPmueHS2,speaker,6,the one where it looks like the person is sitting with knees up facing left,15,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
tm7Tiw4gsGNvnhmQA,4,0,K,7k3MM3rpsaPmueHS2,speaker,6,"The one where the person looks like they are begging with feet up and arms out - facing to the right Pointed triangle at the bottom, top left",27,139,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
tm7Tiw4gsGNvnhmQA,5,0,C,7k3MM3rpsaPmueHS2,speaker,6,"the ones where it looks like he arms are in the air, slanted to the left",16,70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
tm7Tiw4gsGNvnhmQA,6,0,E,7k3MM3rpsaPmueHS2,speaker,6,the one where there's all triangles together 2 triangles at the top linking into the diamond,17,92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
tm7Tiw4gsGNvnhmQA,7,0,B,7k3MM3rpsaPmueHS2,speaker,6,"diamond at the top, two triangles underneath",7,44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
tm7Tiw4gsGNvnhmQA,8,0,G,7k3MM3rpsaPmueHS2,speaker,6,"the weirdest shaped one diamond looks almost like a square and 2 triangles pointed backwards, main image faced to the left",21,122,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
tm7Tiw4gsGNvnhmQA,9,0,L,7k3MM3rpsaPmueHS2,speaker,6,the one that looks like begging facing to the right no triangle up,13,66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
tm7Tiw4gsGNvnhmQA,10,0,A,7k3MM3rpsaPmueHS2,speaker,6,"the one that looks like its a dinosaur standing, feet on the ground, diamond to the right of the picture",20,102,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
tm7Tiw4gsGNvnhmQA,11,0,H,7k3MM3rpsaPmueHS2,speaker,6,"the one that looks like one diamond then a triangle top and an oblong and a triangle faced to the right on the right, a long triangle",27,131,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
tm7Tiw4gsGNvnhmQA,12,1,L,AeLzPoArJFfLMjpeN,speaker,6,"triangle top, triangle arm to right, zig zag body looking like the persons crouching, stance is facing right",18,106,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
tm7Tiw4gsGNvnhmQA,13,1,K,AeLzPoArJFfLMjpeN,speaker,6,"diamond top, almost diamond neck, triangle arm pointing right, looks to be kneeling and feet under to the left forming a triangle",22,129,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
tm7Tiw4gsGNvnhmQA,14,1,D,AeLzPoArJFfLMjpeN,speaker,6,"diamond top, triangle neck, rectangular body, arm facing to left which looks like a square with a lip that points to left, foot to left that is triangle, person appears to be standing, straight up",35,192,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
tm7Tiw4gsGNvnhmQA,15,1,B,AeLzPoArJFfLMjpeN,speaker,6,"diamond top slight slanted, arms go to both sides with both being triangle, looks to be kneeling, foot is triangle off to the left, the arms that are triangle the one on left is completely connected to body, the one on right is barely connected",45,240,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
tm7Tiw4gsGNvnhmQA,16,1,H,AeLzPoArJFfLMjpeN,speaker,6,"diamond top, triangle neck on top of rectangle body, no arms, no real feet, body kind of sways to the right tho, neck* lol",24,120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
tm7Tiw4gsGNvnhmQA,17,1,E,AeLzPoArJFfLMjpeN,speaker,6,"the only picture that looks like it has bunny ears more square head based on position, sitting, with no visible arms, the only picture with triangles above the head",29,162,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
tm7Tiw4gsGNvnhmQA,18,1,C,AeLzPoArJFfLMjpeN,speaker,6,"diamond head slight tilted, not much tho Body swaying to the left, almost looks like falling, arms on both sides that are more diamond shaped no legs almost looks like trying to catch a football",35,194,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
tm7Tiw4gsGNvnhmQA,19,1,F,AeLzPoArJFfLMjpeN,speaker,6,"diamond head with a pretty good tilt to it almost making it square, only picture that it looks like the person is sitting on a curb facing to the left, no arms, feet extended, only picture that has a somewhat defined shoe",42,219,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
tm7Tiw4gsGNvnhmQA,20,1,I,AeLzPoArJFfLMjpeN,speaker,6,"diamond head, double triangle underneath, balancing on one foot with other foot extended out to the right the double triangle in this one could be counted as two arms facing left",31,178,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
tm7Tiw4gsGNvnhmQA,21,1,A,AeLzPoArJFfLMjpeN,speaker,6,"more square looking head looks like it's falling off the body, the only head that hanging over the body to right, standing up, one foot kicked out to left",30,150,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
tm7Tiw4gsGNvnhmQA,22,1,J,AeLzPoArJFfLMjpeN,speaker,6,"perfect upright diamond head, body to the left has perfect 90 degree edges, to the right has triangle arm and triangle foot, is standing up, the only picture that the left side of the body is very rectangular",38,204,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
tm7Tiw4gsGNvnhmQA,23,1,G,AeLzPoArJFfLMjpeN,speaker,6,"more square looking head, arm is triangular and about head level to the right, slim body, large back foot to the left, small triangle foot to the right looks like the person is doing a martial arts pose or move",40,210,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
tm7Tiw4gsGNvnhmQA,24,2,B,KvBLoXbye54HvCaaH,speaker,6,"Diamond head, two triangles underneath it Has little triangle tail on the bottom left, Looks like might be sitting down",20,117,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
tm7Tiw4gsGNvnhmQA,25,2,I,KvBLoXbye54HvCaaH,speaker,6,"Diamond head, two triangles facing left, with triangle tail sticking out to the right Looks like a maid bending over to the left",23,128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
tm7Tiw4gsGNvnhmQA,26,2,L,KvBLoXbye54HvCaaH,speaker,6,"Person facing to the right, with knees bent, no arms, but might be sitting at a desk",17,84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
tm7Tiw4gsGNvnhmQA,27,2,E,KvBLoXbye54HvCaaH,speaker,6,"The one with two triangles above the diamond head, Sitting person facing the right",14,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
tm7Tiw4gsGNvnhmQA,28,2,K,KvBLoXbye54HvCaaH,speaker,6,"Diamond head, partial diamond neck, person is facing to the right, with triangle sticking out to the right, Has a leg or something sticking to the left, Might be kneeling and has feet behind him on the left",38,202,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
tm7Tiw4gsGNvnhmQA,29,2,A,KvBLoXbye54HvCaaH,speaker,6,"Person facing left, with one foot in the air, head split in half, Has half a trapezoid on the left side of the head, and diamond on the right side of the head, Looks kinda like bigfoot",37,180,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
tm7Tiw4gsGNvnhmQA,30,2,F,KvBLoXbye54HvCaaH,speaker,6,"Person facing to the left, sitting in bean bag chair, with knees facing up, Well defined feet",17,91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
tm7Tiw4gsGNvnhmQA,31,2,D,KvBLoXbye54HvCaaH,speaker,6,"Diamond head, person is standing facing to the left, holding a bucket or bowl of water that has a lip on the top edge",24,117,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
tm7Tiw4gsGNvnhmQA,32,2,C,KvBLoXbye54HvCaaH,speaker,6,"Person leaning to the left, body is very slanted, with long diamond hands No legs",15,81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
tm7Tiw4gsGNvnhmQA,33,2,H,KvBLoXbye54HvCaaH,speaker,6,"Looks like a person meditating, with legs tucked in that you can't really see Doesn't have any arms Torso is sort of an oval shape",27,130,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
tm7Tiw4gsGNvnhmQA,34,2,J,KvBLoXbye54HvCaaH,speaker,6,"It's a person facing to the right, and their back is made up of only 90 degree right angles, Very broad shoulders",23,111,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
tm7Tiw4gsGNvnhmQA,35,2,G,KvBLoXbye54HvCaaH,speaker,6,"So this one has a square-ish head, not so much a diamond But it's hanging off to the left The person is sitting facing left, and has an arm extended behind them to hold themself up, On the right side of their head there is a triangle, Pretty long neck with a sharp adam's apple, Only one with a bump on their neck",66,307,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
tm7Tiw4gsGNvnhmQA,36,3,J,4B2ytNws2Z59HWtj7,speaker,6,"90 degree back, diamond head, facing right",7,42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
tm7Tiw4gsGNvnhmQA,37,3,C,4B2ytNws2Z59HWtj7,speaker,6,"Slanted to the left, arms both extended as if they are trying to catch a ball, trapezoid body",18,91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
tm7Tiw4gsGNvnhmQA,38,3,F,4B2ytNws2Z59HWtj7,speaker,6,"Facing left, head tilted slightly down, well defined foot, No apparent arms, Sitting",13,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
tm7Tiw4gsGNvnhmQA,39,3,L,4B2ytNws2Z59HWtj7,speaker,6,"Crouched facing to the right, arms out as if begging",10,52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
tm7Tiw4gsGNvnhmQA,40,3,A,4B2ytNws2Z59HWtj7,speaker,6,"Almost square head, facing left with one leg in the air, Strange trapezoid-ish arm held up in the air, Head tilted back",23,115,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
tm7Tiw4gsGNvnhmQA,41,3,H,4B2ytNws2Z59HWtj7,speaker,6,"Facing right, no arms, diamond head with triangle neck and rectangle body",12,73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
tm7Tiw4gsGNvnhmQA,42,3,K,4B2ytNws2Z59HWtj7,speaker,6,"Facing right, kneeling with hands out extended as if begging, triangle foot is pointing up",15,88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
tm7Tiw4gsGNvnhmQA,43,3,E,4B2ytNws2Z59HWtj7,speaker,6,"The only one with rabbit ears, Two triangles above the diamond head",12,65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
tm7Tiw4gsGNvnhmQA,44,3,B,4B2ytNws2Z59HWtj7,speaker,6,"Facing to the right with a triangle tail Arms extended out to either side as if asking god ""why !""",20,98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
tm7Tiw4gsGNvnhmQA,45,3,G,4B2ytNws2Z59HWtj7,speaker,6,"Long back leg, small triangle front leg It's facing right with its hands in the air, almost like a martial arts pose, Head is nearly a square",28,139,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
tm7Tiw4gsGNvnhmQA,46,3,D,4B2ytNws2Z59HWtj7,speaker,6,Standing facing left holding out a tray Diamond head Defined triangle toe on foot,14,81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
tm7Tiw4gsGNvnhmQA,47,3,I,4B2ytNws2Z59HWtj7,speaker,6,"Looks like a figure skater facing left Two triangle arms on the left Small triangle foot hanging in the air on right, One leg is on the ground",28,140,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
tm7Tiw4gsGNvnhmQA,48,4,I,5vX9QCTzMnnMK4qsJ,speaker,6,figure skater facing left,4,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
tm7Tiw4gsGNvnhmQA,49,4,C,5vX9QCTzMnnMK4qsJ,speaker,6,reaching out to catch a football,6,32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
tm7Tiw4gsGNvnhmQA,50,4,H,5vX9QCTzMnnMK4qsJ,speaker,6,"kneeling facing right, no arms and a rectangle body",9,51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
tm7Tiw4gsGNvnhmQA,51,4,F,5vX9QCTzMnnMK4qsJ,speaker,6,"sitting facing left, foot extended",5,34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
tm7Tiw4gsGNvnhmQA,52,4,L,5vX9QCTzMnnMK4qsJ,speaker,6,"sitting at a desk facing right, kneeling facing right, small triangle to left at bottom",15,85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
tm7Tiw4gsGNvnhmQA,53,4,D,5vX9QCTzMnnMK4qsJ,speaker,6,"facing left holding a box, foot triangle on left",9,48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
tm7Tiw4gsGNvnhmQA,54,4,E,5vX9QCTzMnnMK4qsJ,speaker,6,"rabbit ears sitting down, faced right",6,35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
tm7Tiw4gsGNvnhmQA,55,4,J,5vX9QCTzMnnMK4qsJ,speaker,6,"diamond head sitting on the body with a flat top and right angle to a flat left side, no arms or legs",22,99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
tm7Tiw4gsGNvnhmQA,56,4,K,5vX9QCTzMnnMK4qsJ,speaker,6,kneeling to the right with a large triangle behind it as a foot pointing up,15,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
tm7Tiw4gsGNvnhmQA,57,4,B,5vX9QCTzMnnMK4qsJ,speaker,6,"the one with hands up to god asking why, small triangle foot on left",14,66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
tm7Tiw4gsGNvnhmQA,58,4,G,5vX9QCTzMnnMK4qsJ,speaker,6,"martial arts pose, shoveling snow to the left",8,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
tm7Tiw4gsGNvnhmQA,59,4,A,5vX9QCTzMnnMK4qsJ,speaker,6,"the bigfoot shape walking to the left, split head",9,49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
tm7Tiw4gsGNvnhmQA,60,5,D,9GgJGaCg9qjBXXMNs,speaker,6,"facing right, diamond head, holding upside down hat, hat is towards the left, pointed foot to the left, triangle neck",20,107,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
tm7Tiw4gsGNvnhmQA,61,5,E,9GgJGaCg9qjBXXMNs,speaker,6,"bunny ears, facing right",4,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
tm7Tiw4gsGNvnhmQA,62,5,B,9GgJGaCg9qjBXXMNs,speaker,6,"person asking god why, diamond head, two triangular arms",9,52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
tm7Tiw4gsGNvnhmQA,63,5,J,9GgJGaCg9qjBXXMNs,speaker,6,"left side is a straight line, diamond head, no arms, pointed triangular foot pointed right, body is almost all rectangular",20,114,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
tm7Tiw4gsGNvnhmQA,64,5,F,9GgJGaCg9qjBXXMNs,speaker,6,"person sitting down facing left, head down, pointed foot, diamond head, no arms",13,71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
tm7Tiw4gsGNvnhmQA,65,5,I,9GgJGaCg9qjBXXMNs,speaker,6,"ballet dancer, one foot in air",6,28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
tm7Tiw4gsGNvnhmQA,66,5,L,9GgJGaCg9qjBXXMNs,speaker,6,"diamond head, bottom is almost a square, looks like it's squatting at a desk",15,72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
tm7Tiw4gsGNvnhmQA,67,5,A,9GgJGaCg9qjBXXMNs,speaker,6,"bigfoot, split head",3,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
tm7Tiw4gsGNvnhmQA,68,5,C,9GgJGaCg9qjBXXMNs,speaker,6,"person trying to catch a ball, diamond head",8,41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
tm7Tiw4gsGNvnhmQA,69,5,K,9GgJGaCg9qjBXXMNs,speaker,6,"teacher like person, diamond head, triangular neck, bottom left is a triangle, at a desk",15,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
